"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bakshi Food Corner"|"100"|"Fast Food"|"Jammu"|"Nanak Nagar"|"https://www.zomato.com/jammu/bakshi-food-corner-nanak-nagar/info"|"6"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Good"|"3.5"|"30"
"The Village"|"400"|"North Indian,Chinese,Continental"|"Jammu"|"Trikuta Nagar"|"https://www.zomato.com/jammu/the-village-trikuta-nagar/info"|"6"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Fun Bytes"|"200"|"Fast Food,Burger"|"Jammu"|"Gandhi Nagar"|"https://www.zomato.com/jammu/fun-bytes-gandhi-nagar/info"|"6"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"67"
"Eats N Treats"|"200"|"North Indian,Chinese"|"Jammu"|"Shastri Nagar"|"https://www.zomato.com/jammu/eats-n-treats-1-shastri-nagar/info"|"6"|"Café"|"8am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kailash Dhaba"|"400"|"North Indian,Chinese"|"Jammu"|"Trikuta Nagar"|"https://www.zomato.com/jammu/kailash-dhaba-trikuta-nagar/info"|"6"|"Dhaba"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Pick"|"200"|"North Indian,Chinese"|"Jammu"|"Nanak Nagar"|"https://www.zomato.com/jammu/pick-nanak-nagar/info"|"6"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"30"
"Cafe 1947"|"150"|"Chinese,Fast Food"|"Jammu"|"Raghunath Bazaar"|"https://www.zomato.com/jammu/cafe-1947-raghunath-bazaar/info"|"6"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.8"|"9"
"Spice Food Court"|"500"|"South Indian,North Indian"|"Jammu"|"Gandhi Nagar"|"https://www.zomato.com/jammu/spice-food-court-gandhi-nagar/info"|"6"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"40"
"Oh! Jammu The Health Cafe"|"500"|"Fast Food"|"Jammu"|"Trikuta Nagar"|"https://www.zomato.com/jammu/oh-jammu-the-health-cafe-trikuta-nagar/info"|"6"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"23"
"Grill N Chill"|"400"|"Indian,Continental,Chinese,Fast Food"|"Jammu"|"Lal Kuan"|"https://www.zomato.com/jammu/grill-n-chill-lal-kuan/info"|"6"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"26"
"Shake Shack"|"200"|"Chinese,Fast Food"|"Jammu"|"Nanak Nagar"|"https://www.zomato.com/jammu/shake-shack-nanak-nagar/info"|"6"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Good"|"3.9"|"31"
"Frutub"|"200"|"Beverages,Juices"|"Jammu"|"Channi Himmat"|"https://www.zomato.com/jammu/frutub-channi-himmat/info"|"6"|"Beverage Shop"|"11am to 930pm(Mon-Sun)"|"Good"|"3.5"|"23"
"My Kitchen"|"250"|"North Indian"|"Jammu"|"Trikuta Nagar"|"https://www.zomato.com/jammu/my-kitchen-trikuta-nagar/info"|"6"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.6"|"30"
"Sanju Momo's"|"300"|"North Indian,Chinese"|"Jammu"|"Nanak Nagar"|"https://www.zomato.com/jammu/sanju-momos-nanak-nagar/info"|"6"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"Good"|"3.6"|"35"
"Renuka's Cakes"|"250"|"Bakery"|"Jammu"|"Gandhi Nagar"|"https://www.zomato.com/jammu/renukas-cakes-gandhi-nagar/info"|"6"|"Bakery"|"11am to 630pm(Mon-Sun)"|"Average"|"2.7"|"17"
