"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The 29 Bakers"|"200"|"Bakery"|"Jodhpur"|"Cantt Area"|"https://www.zomato.com/jodhpur/the-29-bakers-cantt-area/info"|"10"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"50"
"The Breeze"|"600"|"North Indian,South Indian,Continental,Mughlai"|"Jodhpur"|"Ratanada"|"https://www.zomato.com/jodhpur/the-breeze-ratanada/info"|"10"|"Casual Dining"|"(Mon-Sun)"|"Average"|"3.3"|"8"
"Sip N Slurp"|"300"|"South Indian,Italian,Fast Food,Desserts"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/sip-n-slurp-paota/info"|"10"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Keventers"|"400"|"Desserts,Beverages,Ice Cream"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/keventers-sardarpura/info"|"10"|"Beverage Shop"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"39"
"Caffixo"|"250"|"Cafe,Continental,Fast Food"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/caffixo-shastri-nagar/info"|"10"|"Casual Dining"|"10am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Maa Bhawani Dal Bati Churma"|"100"|"North Indian"|"Jodhpur"|"1st Pulia"|"https://www.zomato.com/jodhpur/maa-bhawani-dal-bati-churma-1st-pulia/info"|"10"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Chai Ki Chuski"|"350"|"Cafe"|"Jodhpur"|"Ratanada"|"https://www.zomato.com/jodhpur/chai-ki-chuski-ratanada/info"|"10"|"Café"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"64"
"Navdurga Sweet Corner"|"500"|"Mithai,Street Food"|"Jodhpur"|"Chopasni Housing Board"|"https://www.zomato.com/jodhpur/navdurga-sweet-corner-1-chopasni-housing-board/info"|"10"|"Sweet Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Punjabi Eats"|"250"|"North Indian,Chinese"|"Jodhpur"|"Chopasni Housing Board"|"https://www.zomato.com/jodhpur/punjabi-eats-chopasni-housing-board/info"|"10"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Kitchen"|"400"|"North Indian,Fast Food"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/the-kitchen-sardarpura/info"|"10"|"none"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"44"
"Shri Tiffin Service"|"150"|"North Indian"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/shri-tiffin-service-basni/info"|"10"|"Quick Bites"|"11am to 2pm,6pm to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bhagwati Fast Food Cafe"|"200"|"Fast Food,Chinese,Sandwich"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/bhagwati-fast-food-cafe-paota/info"|"10"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Bablu Fast Food Restaurant"|"150"|"Chinese"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/bablu-fast-food-restaurant-basni/info"|"10"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rasraj Sweet Corner"|"200"|"Mithai,Bakery"|"Jodhpur"|"Pal Gaon"|"https://www.zomato.com/jodhpur/rasraj-sweet-corner-pal-gaon/info"|"10"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"KKB Bakers"|"300"|"Bakery"|"Jodhpur"|"Chopasni Housing Board"|"https://www.zomato.com/jodhpur/kkb-bakers-chopasni-housing-board/info"|"10"|"Bakery"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
