"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Nihari's Restaurant"|"400"|"North Indian,Chinese,Fast Food,South Indian,Sandwich"|"Jodhpur"|"Kabir Nagar"|"https://www.zomato.com/jodhpur/niharis-restaurant-kabir-nagar/info"|"17"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.7"|"38"
"Radhey Krishna Foods"|"400"|"North Indian,Chinese,Italian,Burger,Sandwich"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/radhey-krishna-foods-paota/info"|"17"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"29"
"Sam's Pizza"|"400"|"Italian"|"Jodhpur"|"Ratanada"|"https://www.zomato.com/jodhpur/sams-pizza-ratanada/info"|"17"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"51"
"Step Up Cafe & Bistro"|"300"|"Desserts,Italian,Cafe"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/step-up-cafe-bistro-basni/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"7"
"Red Chilli"|"500"|"North Indian,Mexican,Italian,South Indian,Chinese,Burger,Sandwich"|"Jodhpur"|"Air Force Area"|"https://www.zomato.com/jodhpur/red-chilli-air-force-area/info"|"17"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"31"
"Innings Restaurant"|"600"|"Desserts,Fast Food,Beverages,Cafe"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/innings-restaurant-sardarpura/info"|"17"|"Bakery"|"9am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"36"
"New Gujrat Dabeli Vada Pav And Fast Food"|"150"|"Gujarati,South Indian,Chinese"|"Jodhpur"|"Chopasni Housing Board"|"https://www.zomato.com/jodhpur/new-gujrat-dabeli-vada-pav-and-fast-food-chopasni-housing-board/info"|"17"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"18"
"Chaifeteria"|"250"|"Cafe,Beverages"|"Jodhpur"|"Ratanada"|"https://www.zomato.com/jodhpur/chaifeteria-ratanada/info"|"17"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"32"
"The Food Zone"|"300"|"Fast Food"|"Jodhpur"|"Ratanada"|"https://www.zomato.com/jodhpur/the-food-zone-ratanada/info"|"17"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.6"|"29"
"Sukh Sagar Restaurant"|"400"|"North Indian,Rajasthani,South Indian"|"Jodhpur"|"Ratanada"|"https://www.zomato.com/jodhpur/sukh-sagar-restaurant-ratanada/info"|"17"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Poor"|"2.4"|"52"
"Arora's Soda Hub & Fast Food"|"150"|"Fast Food,Beverages"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/aroras-soda-hub-fast-food-sardarpura/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"27"
"The Nerdy Beans"|"400"|"Mexican,Italian,Beverages"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/the-nerdy-beans-sardarpura/info"|"17"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"49"
"Food Planet"|"250"|"North Indian,Chinese"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/food-planet-paota/info"|"17"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"21"
"Brain Freeze Ice Cream & Desserts"|"200"|"Ice Cream,Desserts"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/brain-freeze-ice-cream-desserts-sardarpura/info"|"17"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"28"
"Jeeman - Nirali Dhani"|"1500"|"Continental,Italian,Chinese,Mexican,North Indian"|"Jodhpur"|"Chopasni Housing Board"|"https://www.zomato.com/jodhpur/jeeman-nirali-dhani-chopasni-housing-board/info"|"17"|"Fine Dining"|"24"|"Good"|"3.5"|"41"
