"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Niky  International - Noon To Moon."|"1200"|"North Indian,Italian,Continental,Chinese"|"Jodhpur"|"Niky International Hotel-- Airforce Area"|"https://www.zomato.com/jodhpur/hotel-niky-international-noon-to-moon-air-force-area/info"|"28"|"Casual Dining"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Hard Roar Cafe & Lounge"|"350"|"Cafe,Pizza,Fast Food,Chinese,Beverages"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/hard-roar-cafe-lounge-sardarpura/info"|"28"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"MUMBAI KE PRASHIDD VADA PAV"|"0"|"Street Food"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/mumbai-ke-prashidd-vada-pav-shastri-nagar/info"|"28"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Garib Nawaz Dhaba"|"200"|"North Indian,Mughlai"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/garib-nawaz-dhaba-shastri-nagar/info"|"28"|"Dhaba"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Chandra Radhe Sweet Home"|"250"|"Mithai"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/chandra-radhe-sweet-home-shastri-nagar/info"|"28"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pearl Cafe"|"150"|"North Indian"|"Jodhpur"|"Pal Gaon"|"https://www.zomato.com/jodhpur/pearl-cafe-pal-gaon/info"|"28"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Kalpadrum Multi Cuisine Family Restaurant"|"700"|"North Indian"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/kalpadrum-multi-cuisine-family-restaurant-shastri-nagar/info"|"28"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Marvel Umed"|"400"|"North Indian,Chinese,Sandwich,Beverages"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/marvel-umed-paota/info"|"28"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Sai Bakery"|"150"|"Bakery"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/sai-bakery-basni/info"|"28"|"Bakery"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shri Shri Ram Bhojanalaya"|"200"|"North Indian"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/shri-shri-ram-bhojanalaya-paota/info"|"28"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shekhawati Ice Cream Corner"|"100"|"Ice Cream"|"Jodhpur"|"Pal Gaon"|"https://www.zomato.com/jodhpur/shekhawati-ice-cream-corner-pal-gaon/info"|"28"|"none"|"5pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Saddle & Bites"|"300"|"North Indian,Fast Food"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/saddle-bites-paota/info"|"28"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
"Hotel City Palace"|"600"|"North Indian,Chinese,Fast Food,Beverages,Italian,South Indian"|"Jodhpur"|"Kabir Nagar"|"https://www.zomato.com/jodhpur/hotel-city-palace-kabir-nagar/info"|"28"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Nakoda Bhairav Restaurant"|"250"|"North Indian"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/nakoda-bhairav-restaurant-sardarpura/info"|"28"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Shahi Modern Chicken Corner"|"250"|"Mughlai"|"Jodhpur"|"1st Pulia"|"https://www.zomato.com/jodhpur/shahi-modern-chicken-corner-1st-pulia/info"|"28"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
