"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Naveen Juice And General Store"|"400"|"Beverages,Fast Food"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/naveen-juice-and-general-store-shastri-nagar/info"|"4"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"115"
"Kailash Bhojanalya"|"150"|"North Indian"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/kailash-bhojanalya-sardarpura/info"|"4"|"Quick Bites"|"12noon to 1130am(Mon-Sun)"|"Good"|"3.8"|"50"
"Food Junction"|"100"|"Fast Food,South Indian,Chinese,North Indian,Pizza"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/food-junction-sardarpura/info"|"4"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"88"
"Subway"|"500"|"Healthy Food,Salad,Sandwich"|"Jodhpur"|"Cantt Area"|"https://www.zomato.com/jodhpur/subway-cantt-area/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"105"
"Wah Ji Wah"|"400"|"North Indian"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/wah-ji-wah-sardarpura/info"|"4"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"79"
"Kalpvriksha"|"700"|"North Indian,Chinese,Pizza,Beverages,Mexican"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/kalpvriksha-paota/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"123"
"Al Nabi Tasty House"|"400"|"North Indian,Mughlai,Chinese,Fast Food"|"Jodhpur"|"Chopasni Housing Board"|"https://www.zomato.com/jodhpur/al-nabi-tasty-house-chopasni-housing-board/info"|"4"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"79"
"Maa Gaajan Fast Food"|"150"|"North Indian,Fast Food"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/maa-gaajan-fast-food-basni/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Arabica Cafe Club"|"500"|"Cafe"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/arabica-cafe-club-basni/info"|"4"|"Café"|"9am to 11pm(Mon-Sun)"|"Good"|"3.9"|"77"
"Chandra Vilas Namkeen"|"200"|"Street Food"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/chandra-vilas-namkeen-paota/info"|"4"|"Quick Bites"|"9am to 930pm(Mon),9am to 10pm(Tue-Sun)"|"Very Good"|"4.1"|"151"
"Pizza Da Dhaba"|"200"|"Pizza"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/pizza-da-dhaba-sardarpura/info"|"4"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"79"
"Crossroads"|"600"|"North Indian,Thai,Chinese"|"Jodhpur"|"Air Force Area"|"https://www.zomato.com/jodhpur/crossroads-air-force-area/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"64"
"Laziz Pizza"|"400"|"Fast Food,Pizza"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/laziz-pizza-sardarpura/info"|"4"|"Quick Bites"|"1145am to 1045am(Mon-Sun)"|"Very Good"|"4.1"|"82"
"Al-Haq Laziz"|"400"|"Mughlai,North Indian"|"Jodhpur"|"Kabir Nagar"|"https://www.zomato.com/jodhpur/al-haq-laziz-kabir-nagar/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"72"
"Shri Multan Ji Sweets And Restaurant"|"300"|"Fast Food,Mithai,North Indian"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/shri-multan-ji-sweets-and-restaurant-1-paota/info"|"4"|"Sweet Shop"|"10am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"68"
