"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"New Raja Chicken Corner"|"500"|"Mughlai,North Indian"|"Jodhpur"|"Station Road"|"https://www.zomato.com/jodhpur/new-raja-chicken-corner-station-road/info"|"1"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"505"
"Naveen Juice And Ice Cream Parlour"|"400"|"Beverages,Fast Food"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/naveen-juice-and-ice-cream-parlour-shastri-nagar/info"|"1"|"Beverage Shop"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"316"
"Gurunanak Lassi Bhandar"|"100"|"Beverages"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/gurunanak-lassi-bhandar-sardarpura/info"|"1"|"Beverage Shop"|"7am to 1130pm(Mon-Sun)"|"Very Good"|"4.3"|"448"
"Gypsy Dining Hall"|"600"|"Rajasthani"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/gypsy-dining-hall-sardarpura/info"|"1"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Excellent"|"4.5"|"301"
"Jantawala Sweets & Restaurant"|"400"|"North Indian,Mithai"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/jantawala-sweets-restaurant-sardarpura/info"|"1"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"250"
"Punjabi Chic Inn"|"400"|"North Indian,Fast Food,Chinese"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/punjabi-chic-inn-shastri-nagar/info"|"1"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Excellent"|"4.6"|"386"
"Cafe 651"|"900"|"Cafe,Continental,Coffee,Beverages,Desserts"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/cafe--sardarpura/info"|"1"|"Café"|"11am to 11pm(Mon-Sun)"|"Excellent"|"4.9"|"313"
"Mosaic Eatery"|"800"|"Cafe,Continental,Italian,Chinese,Thai"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/mosaic-eatery-basni/info"|"1"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"280"
"Gypsy"|"400"|"Fast Food,North Indian,South Indian"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/gypsy-sardarpura/info"|"1"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"373"
"Laxmi Cold Drinks"|"350"|"Beverages,Fast Food,Sandwich,Pizza,South Indian"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/laxmi-cold-drinks-shastri-nagar/info"|"1"|"Café"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"196"
"Aunty's Pizza"|"200"|"Fast Food,Burger,Sandwich,Beverages,Pizza"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/auntys-pizza-shastri-nagar/info"|"1"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"230"
"Bawarchi Fast Food"|"150"|"Fast Food,North Indian,South Indian"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/bawarchi-fast-food-sardarpura/info"|"1"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"261"
"The Filos Cafe & Restaurant"|"500"|"Cafe,Continental"|"Jodhpur"|"Air Force Area"|"https://www.zomato.com/jodhpur/the-filos-cafe-restaurant-air-force-area/info"|"1"|"Café"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"178"
"Domino's Pizza"|"500"|"Pizza,Fast Food"|"Jodhpur"|"Rawaton ka bass"|"https://www.zomato.com/jodhpur/dominos-pizza-rawaton-ka-bass/info"|"1"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"386"
"The Daily Grinds"|"700"|"Cafe,Continental,North Indian,Chinese,Mexican"|"Jodhpur"|"Cantt Area"|"https://www.zomato.com/jodhpur/the-daily-grinds-cantt-area/info"|"1"|"Café"|"12noon to 12midnight(Mon-Sun)"|"Excellent"|"4.5"|"227"
