"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ghani Panchayati"|"0"|"Salad,Chinese"|"Jodhpur"|"Kabir Nagar"|"https://www.zomato.com/jodhpur/ghani-panchayati-1-kabir-nagar/info"|"31"|"Café"|"10am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bawa Foods Takeaway"|"250"|"Fast Food"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/bawa-foods-takeaway-shastri-nagar/info"|"31"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Kings Spoon"|"400"|"Fast Food"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/kings-spoon-sardarpura/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"6"
"City Food Restaurant"|"600"|"North Indian,Chinese,South Indian"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/city-food-restaurant-paota/info"|"31"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Somani Pav Bhaji"|"150"|"Fast Food"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/somani-pav-bhaji-shastri-nagar/info"|"31"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Palash"|"250"|"North Indian,Fast Food"|"Jodhpur"|"Air Force Area"|"https://www.zomato.com/jodhpur/the-palash-air-force-area/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Krishna Restaurant"|"200"|"North Indian,Fast Food"|"Jodhpur"|"1st Pulia"|"https://www.zomato.com/jodhpur/krishna-restaurant-1st-pulia/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sarangi -Chandra Imperial"|"800"|"North Indian,Chinese,Continental"|"Jodhpur"|"Ratanada"|"https://www.zomato.com/jodhpur/sarangi-chandra-imperial-ratanada/info"|"31"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Yash Enterprises"|"150"|"North Indian"|"Jodhpur"|"Chopasni Housing Board"|"https://www.zomato.com/jodhpur/yash-enterprises-chopasni-housing-board/info"|"31"|"Food Court"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Taishty Fast Food & Shakes"|"200"|"Fast Food,Beverages"|"Jodhpur"|"Ratanada"|"https://www.zomato.com/jodhpur/taishty-fast-food-shakes-ratanada/info"|"31"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ghani Panchayati"|"250"|"Chinese,North Indian"|"Jodhpur"|"Kabir Nagar"|"https://www.zomato.com/jodhpur/ghani-panchayati-kabir-nagar/info"|"31"|"Quick Bites"|"9am to 1150pm,12midnight to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Havmor Ice Cream"|"250"|"Desserts"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/havmor-ice-cream-sardarpura/info"|"31"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"New Sigdi Restaurant"|"350"|"North Indian,Fast Food"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/new-sigdi-restaurant-shastri-nagar/info"|"31"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.7"|"6"
"Hotel Shyam Excellency"|"200"|"North Indian"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/hotel-shyam-excellency-sardarpura/info"|"31"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Turban Tadka"|"250"|"North Indian,Fast Food"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/turban-tadka-shastri-nagar/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
