"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Niky International - Zayaka"|"600"|"North Indian,South Indian"|"Jodhpur"|"Niky International Hotel-- Airforce Area"|"https://www.zomato.com/jodhpur/hotel-niky-international-zayaka-air-force-area/info"|"34"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vishambar Lodge"|"200"|"Indian"|"Jodhpur"|"Station Road"|"https://www.zomato.com/jodhpur/vishambar-lodge-station-road/info"|"34"|"Casual Dining"|"9am to 330pm,630pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Midtown Restaurant"|"600"|"North Indian"|"Jodhpur"|"Ratanada"|"https://www.zomato.com/jodhpur/midtown-restaurant-ratanada/info"|"34"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Suhani Arora Namkeen & Sweets"|"150"|"Mithai,Fast Food"|"Jodhpur"|"1st Pulia"|"https://www.zomato.com/jodhpur/suhani-arora-namkeen-sweets-1st-pulia/info"|"34"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"L.M.K. Restaurant"|"350"|"North Indian,Chinese"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/l-m-k-restaurant-basni/info"|"34"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Merci Cafe & Restro"|"350"|"Chinese"|"Jodhpur"|"Air Force Area"|"https://www.zomato.com/jodhpur/the-merci-cafe-restro-air-force-area/info"|"34"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nakoda Restaurant"|"300"|"North Indian"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/nakoda-restaurant-sardarpura/info"|"34"|"Quick Bites"|"7am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Arora Namkeen And Sweets"|"400"|"Mithai,Desserts,Fast Food,Beverages"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/shree-arora-namkeen-and-sweets-shastri-nagar/info"|"34"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Little Indian"|"1400"|"North Indian"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/little-indian-sardarpura/info"|"34"|"Casual Dining"|"12noon to 330pm,7pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Toran"|"600"|"North Indian,Chinese,Fast Food"|"Jodhpur"|"Air Force Area"|"https://www.zomato.com/jodhpur/toran-air-force-area/info"|"34"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Distil"|"500"|"Finger Food"|"Jodhpur"|"Ratanada"|"https://www.zomato.com/jodhpur/distil-ratanada/info"|"34"|"Bar"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Khalsa Food Court"|"350"|"Chinese,Fast Food,Mughlai,North Indian"|"Jodhpur"|"Cantt Area"|"https://www.zomato.com/jodhpur/khalsa-food-court-cantt-area/info"|"34"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"KSG Italian Cafe"|"200"|"Indian"|"Jodhpur"|"Ratanada"|"https://www.zomato.com/jodhpur/ksg-italian-cafe-ratanada/info"|"34"|"Café"|"930am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Nakoda Palace"|"300"|"North Indian,Chinese,Rajasthani,South Indian"|"Jodhpur"|"Station Road"|"https://www.zomato.com/jodhpur/nakoda-palace-station-road/info"|"34"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kanheiya Chat Bhandar"|"0"|"Indian,Street Food"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/kanheiya-chat-bhandar-shastri-nagar/info"|"34"|"Food Truck"|"4pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
