"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Call 4 Biryani"|"400"|"Biryani,Roast Chicken,North Indian"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/call-4-biryani-basni/info"|"9"|"none"|"11am to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.6"|"14"
"Khushi Fast Food"|"100"|"Fast Food,Chinese"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/khushi-fast-food-sardarpura/info"|"9"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Marwar Sweets"|"150"|"Desserts"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/marwar-sweets-basni/info"|"9"|"Sweet Shop"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kathri Shahi Namkeen"|"100"|"Street Food"|"Jodhpur"|"Bhagat Ki Kothi"|"https://www.zomato.com/jodhpur/kathri-shahi-namkeen-bhagat-ki-kothi/info"|"9"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Rus_teak"|"250"|"Burger,Cafe,Chinese"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/rus-teak-sardarpura/info"|"9"|"Café"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cafe Coffee Break"|"400"|"Beverages"|"Jodhpur"|"Cantt Area"|"https://www.zomato.com/jodhpur/cafe-coffee-break-cantt-area/info"|"9"|"Beverage Shop"|"8am to 10pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Shree Arihant Bakers"|"300"|"Desserts,Beverages"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/shree-arihant-bakers-paota/info"|"9"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Balaji Pan Bhandar"|"100"|"Paan"|"Jodhpur"|"Chopasni Housing Board"|"https://www.zomato.com/jodhpur/balaji-pan-bhandar-chopasni-housing-board/info"|"9"|"Paan Shop"|"8am to 2pm,5pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Blue Ridge Cafe & Fast Food"|"300"|"Fast Food"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/blue-ridge-cafe-fast-food-paota/info"|"9"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Average"|"2.7"|"5"
"Pirates The Du Matin"|"200"|"North Indian,Continental,Chinese"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/pirates-the-du-matin-shastri-nagar/info"|"9"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Krishna Arora Shahi Namkeen"|"100"|"Street Food,Mithai"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/krishna-arora-shahi-namkeen-paota/info"|"9"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Hungry Fast Food & Restaurant"|"250"|"Fast Food,North Indian"|"Jodhpur"|"Chopasni Housing Board"|"https://www.zomato.com/jodhpur/hungry-fast-food-restaurant-chopasni-housing-board/info"|"9"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"42"
"Vaishnav Fast Food"|"100"|"Fast Food"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/vaishnav-fast-food-shastri-nagar/info"|"9"|"none"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"K.B. Restaurant"|"400"|"North Indian"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/k-b-restaurant-sardarpura/info"|"9"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"MANU'S KITCHEN"|"200"|"North Indian,Rajasthani"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/manus-kitchen-paota/info"|"9"|"Quick Bites"|"10am to 8pm(Mon-Sun)"|"Average"|"3.2"|"7"
