"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Jain Excellency"|"500"|"North Indian,Chinese,South Indian,Mexican,Fast Food"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/hotel-jain-excellency-sardarpura/info"|"21"|"Casual Dining"|"730am to 1045pm(Mon-Sat),745am to 1045pm(Sun)"|"Good"|"3.5"|"16"
"Umar Bhai Tikkiya Wale"|"250"|"North Indian"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/umar-bhai-tikkiya-wale-paota/info"|"21"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Shri Parashwanath Cold Drinks"|"150"|"Beverages"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/shri-parashwanath-cold-drinks-sardarpura/info"|"21"|"Beverage Shop"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Dana Pani Restaurant"|"200"|"North Indian,Mughlai,Chinese"|"Jodhpur"|"Ratanada"|"https://www.zomato.com/jodhpur/dana-pani-restaurant-ratanada/info"|"21"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"23"
"Bhawani Fast Food"|"150"|"Fast Food"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/bhawani-fast-food-basni/info"|"21"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Spicy Bites Fast Food"|"100"|"Fast Food"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/spicy-bites-fast-food-sardarpura/info"|"21"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hamza Ahmedabad Chicken Chinese"|"300"|"North Indian"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/hamza-ahmedabad-chicken-chinese-paota/info"|"21"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"13"
"Pachranga- Ranbanka Palace"|"2000"|"North Indian,Fast Food"|"Jodhpur"|"Ranbanka Palace-- Cantt Area"|"https://www.zomato.com/jodhpur/pachranga-ranbanka-palace-ratanada/info"|"21"|"Fine Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.7"|"28"
"Pavitras Food Court"|"100"|"Beverages,North Indian"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/pavitras-food-court-paota/info"|"21"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"15"
"Tamarind Restaurant"|"550"|"North Indian"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/tamarind-restaurant-sardarpura/info"|"21"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"21"
"New Al Baik"|"350"|"Mughlai"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/new-al-baik-paota/info"|"21"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"18"
"Happiness Ice Cream Parlour"|"200"|"Beverages,Ice Cream"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/happiness-ice-cream-parlour-sardarpura/info"|"21"|"Beverage Shop"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"10"
"Vishnu Dosa & Restaurant"|"250"|"Seafood,North Indian"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/vishnu-dosa-restaurant-paota/info"|"21"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Shyam Restaurant"|"200"|"North Indian,Chinese,Pizza"|"Jodhpur"|"Pal Gaon"|"https://www.zomato.com/jodhpur/shyam-restaurant-1-pal-gaon/info"|"21"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"9"
"Punjabi Dhaba"|"250"|"North Indian,Fast Food"|"Jodhpur"|"Air Force Area"|"https://www.zomato.com/jodhpur/punjabi-dhaba-air-force-area/info"|"21"|"Quick Bites"|"11am to 4pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
