"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mr Bakers"|"300"|"Pizza,Burger,Bakery,Desserts"|"Jodhpur"|"Pal Gaon"|"https://www.zomato.com/jodhpur/mr-bakers-pal-gaon/info"|"22"|"Bakery"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Chicken Hub"|"150"|"Fast Food"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/chicken-hub-basni/info"|"22"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"16"
"Midtown Restaurant"|"750"|"North Indian,Rajasthani"|"Jodhpur"|"Station Road"|"https://www.zomato.com/jodhpur/midtown-restaurant-station-road/info"|"22"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Fulka"|"500"|"Chinese,North Indian"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/fulka-basni/info"|"22"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"21"
"Baari Restaurant & Lounge"|"800"|"North Indian,Chinese,Pizza,Sandwich,Beverages"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/baari-restaurant-lounge-paota/info"|"22"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"14"
"8 pack momos"|"100"|"Momos"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/8-pack-momos-shastri-nagar/info"|"22"|"none"|"6pm to 11pm(Mon-Sun)"|"Average"|"2.6"|"14"
"Marudhar Jalpan Grah And Bhojnalaya"|"250"|"North Indian"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/marudhar-jalpan-grah-and-bhojnalaya-basni/info"|"22"|"Bhojanalya"|"11am to 415pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Geoffrey's"|"1200"|"Finger Food"|"Jodhpur"|"Air Force Area"|"https://www.zomato.com/jodhpur/geoffreys-air-force-area/info"|"22"|"Pub"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"22"
"Parashwanath Cold Drinks House"|"150"|"Beverages"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/parashwanath-cold-drinks-house-sardarpura/info"|"22"|"Beverage Shop"|"930am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"11"
"K R Chicken"|"300"|"North Indian"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/k-r-chicken-sardarpura/info"|"22"|"Quick Bites"|"6pm to 1145pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Maggie Man"|"150"|"Fast Food"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/maggie-man-sardarpura/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Habitz"|"200"|"Ice Cream,Desserts"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/habitz-sardarpura/info"|"22"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Shri Pokar Sweet"|"200"|"North Indian,Rajasthani,Mithai"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/shri-pokar-sweet-basni/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Coasters- The Coffee Club"|"300"|"Cafe"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/coasters-the-coffee-club-shastri-nagar/info"|"22"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"12"
"Blu19 Sports Grill"|"350"|"Fast Food,Pizza"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/blu19-sports-grill-sardarpura/info"|"22"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
