"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ice Cream Works"|"300"|"Desserts,Ice Cream"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/ice-cream-works-sardarpura/info"|"25"|"Dessert Parlor"|"10am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"12"
"D-Lazeez Chic Inn"|"300"|"Mughlai,North Indian"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/d-lazeez-chic-inn-basni/info"|"25"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"21 Love Garib Bakery"|"250"|"Bakery,Sandwich,Burger"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/21-love-garib-bakery-sardarpura/info"|"25"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Havmor Ice Cream"|"300"|"Desserts"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/havmor-ice-cream-1-sardarpura/info"|"25"|"Dessert Parlor"|"10am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"7"
"The Blue River Club"|"500"|"Cafe,Healthy Food"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/the-blue-river-club-1-sardarpura/info"|"25"|"Café"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Fitoor Cafe"|"200"|"North Indian,Fast Food"|"Jodhpur"|"Ratanada"|"https://www.zomato.com/jodhpur/the-fitoor-cafe-ratanada/info"|"25"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
"RS Tasty Bites"|"300"|"North Indian"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/rs-tasty-bites-basni/info"|"25"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"20"
"Ark by The Mihir"|"400"|"North Indian,Fast Food"|"Jodhpur"|"Bhagat Ki Kothi"|"https://www.zomato.com/jodhpur/ark-by-the-mihir-bhagat-ki-kothi/info"|"25"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"9"
"New Lucky Namkeen"|"100"|"Fast Food"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/new-lucky-namkeen-sardarpura/info"|"25"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"4"
"ROCK STAR D J CAFE AND LOUNGE"|"300"|"Cafe"|"Jodhpur"|"Chopasni Housing Board"|"https://www.zomato.com/jodhpur/rock-star-d-j-cafe-and-lounge-chopasni-housing-board/info"|"25"|"Lounge"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Yash Juice"|"150"|"Juices"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/yash-juice-sardarpura/info"|"25"|"Beverage Shop"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Barnella Express"|"500"|"North Indian,Chinese,Fast Food"|"Jodhpur"|"Ratanada"|"https://www.zomato.com/jodhpur/barnella-express-ratanada/info"|"25"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Area 51 Cafe & Lounge"|"600"|"Cafe"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/area-51-cafe-lounge-shastri-nagar/info"|"25"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Blue Coriander"|"1000"|"North Indian"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/blue-coriander-sardarpura/info"|"25"|"Casual Dining"|"7am to 1030am,7pm to 11pm,12noon to 3pm(Mon-Sun)"|"Good"|"3.5"|"11"
"Spicy Bites Lassi Special"|"100"|"Beverages"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/spicy-bites-lassi-special-sardarpura/info"|"25"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
