"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"21st Fast Food"|"100"|"Fast Food"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/21st-fast-food-shastri-nagar/info"|"7"|"Quick Bites"|"10am to 6pm(Mon-Sun)"|"Good"|"3.7"|"25"
"Jodhpur Dabbawala"|"400"|"North Indian"|"Jodhpur"|"Paota"|"https://www.zomato.com/jodhpur/jodhpur-dabbawala-paota/info"|"7"|"none"|"6am to 10pm(Mon-Sun)"|"Good"|"3.5"|"26"
"Grill And Chill Restaurant"|"250"|"North Indian,Chinese"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/grill-and-chill-restaurant-basni/info"|"7"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shyama Sweets"|"300"|"Mithai"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/shyama-sweets-shastri-nagar/info"|"7"|"Sweet Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"13"
"JN - Jodhpur Sweets and Namkeen"|"100"|"Desserts,Mithai"|"Jodhpur"|"Ratanada"|"https://www.zomato.com/jodhpur/jn-jodhpur-sweets-and-namkeen-ratanada/info"|"7"|"Sweet Shop"|"8am to 9pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Dosa Plaza"|"400"|"South Indian"|"Jodhpur"|"Chopasni Housing Board"|"https://www.zomato.com/jodhpur/dosa-plaza-chopasni-housing-board/info"|"7"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.2"|"23"
"Rinku's Fast Food"|"150"|"Fast Food"|"Jodhpur"|"Air Force Area"|"https://www.zomato.com/jodhpur/rinkus-fast-food-air-force-area/info"|"7"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"41"
"Food Adda - Fine Dining"|"500"|"North Indian"|"Jodhpur"|"Ratanada"|"https://www.zomato.com/jodhpur/food-adda-fine-dining-ratanada/info"|"7"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"41"
"Arora Chat & Fast Food"|"100"|"Fast Food,Pizza"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/arora-chat-fast-food-sardarpura/info"|"7"|"Quick Bites"|"530pm to 930pm(Mon-Sun)"|"Good"|"3.7"|"36"
"New Arora Sweets and Namkeen"|"200"|"Mithai"|"Jodhpur"|"Pal Gaon"|"https://www.zomato.com/jodhpur/new-arora-sweets-and-namkeen-pal-gaon/info"|"7"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Good"|"3.5"|"20"
"Bombay A1 Sandwich"|"100"|"Sandwich,Burger"|"Jodhpur"|"Pal Gaon"|"https://www.zomato.com/jodhpur/bombay-a1-sandwich-pal-gaon/info"|"7"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.7"|"23"
"Guru Nanak Lassi Corner"|"0"|"Beverages"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/guru-nanak-lassi-corner-sardarpura/info"|"7"|"Food Truck"|"10am to 7pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Haveli Cafe & Lounge"|"300"|"Cafe"|"Jodhpur"|"Ratanada"|"https://www.zomato.com/jodhpur/haveli-cafe-lounge-ratanada/info"|"7"|"Café"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Ice Cream Works"|"300"|"Desserts"|"Jodhpur"|"Cantt Area"|"https://www.zomato.com/jodhpur/ice-cream-works-cantt-area/info"|"7"|"Dessert Parlor"|"(Mon-Sun)"|"Average"|"3.2"|"15"
"Jail Khana"|"600"|"Cafe"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/jail-khana-sardarpura/info"|"7"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"34"
