"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shivam Restaurant"|"500"|"Cafe,North Indian,Chinese,Beverages"|"Jodhpur"|"Kabir Nagar"|"https://www.zomato.com/jodhpur/shivam-restaurant-kabir-nagar/info"|"30"|"Café"|"7am to 1130pm(Mon-Sun)"|"Average"|"2.8"|"4"
"Club Hukam Villa"|"400"|"Fast Food"|"Jodhpur"|"Ratanada"|"https://www.zomato.com/jodhpur/club-hukam-villa-ratanada/info"|"30"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Laxmi Bhojanalaya"|"150"|"Rajasthani"|"Jodhpur"|"Ratanada"|"https://www.zomato.com/jodhpur/laxmi-bhojanalaya-ratanada/info"|"30"|"Bhojanalya"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Eva Chicken House"|"300"|"Mughlai"|"Jodhpur"|"Chopasni Housing Board"|"https://www.zomato.com/jodhpur/eva-chicken-house-chopasni-housing-board/info"|"30"|"Meat Shop"|"12noon to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Friends Fast Food"|"150"|"Chinese,Fast Food"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/friends-fast-food-1-sardarpura/info"|"30"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"5"
"Seven God's Own"|"500"|"Chinese,North Indian,Mexican"|"Jodhpur"|"Shastri Nagar"|"https://www.zomato.com/jodhpur/seven-gods-own-shastri-nagar/info"|"30"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Bhudh Ji Ri Dhani"|"300"|"North Indian"|"Jodhpur"|"Chopasni Housing Board"|"https://www.zomato.com/jodhpur/hotel-bhudh-ji-ri-dhani-chopasni-housing-board/info"|"30"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Nishika Restaurant & Fast Food"|"250"|"Chinese,North Indian"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/nishika-restaurant-fast-food-basni/info"|"30"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Mumbai Spicy"|"700"|"North Indian"|"Jodhpur"|"Chopasni Housing Board"|"https://www.zomato.com/jodhpur/mumbai-spicy-chopasni-housing-board/info"|"30"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal Chicken Corner"|"300"|"Mughlai"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/royal-chicken-corner-basni/info"|"30"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Shri Nakshatra Excellency"|"600"|"North Indian,Chinese,South Indian"|"Jodhpur"|"Bhagat Ki Kothi"|"https://www.zomato.com/jodhpur/hotel-shri-nakshatra-excellency-bhagat-ki-kothi/info"|"30"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"TC Royal Restaurant"|"250"|"North Indian,Mughlai"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/tc-royal-restaurant-1-basni/info"|"30"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rhythm"|"500"|"Fast Food,North Indian"|"Jodhpur"|"Air Force Area"|"https://www.zomato.com/jodhpur/rhythm-air-force-area/info"|"30"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Hangout Dosa factory"|"150"|"South Indian,Fast Food"|"Jodhpur"|"Sardarpura"|"https://www.zomato.com/jodhpur/hangout-dosa-factory-sardarpura/info"|"30"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Anjali Ice Cream Parlour"|"150"|"Ice Cream"|"Jodhpur"|"Basni"|"https://www.zomato.com/jodhpur/anjali-ice-cream-parlour-1-basni/info"|"30"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
