"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Call For Cake"|"400"|"Bakery"|"Coimbatore"|"Thudiyalur"|"https://www.zomato.com/coimbatore/call-for-cake-thudiyalur/info"|"22"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Good"|"3.6"|"20"
"The Hot Chocolate Patisserie & Cafe"|"1000"|"Italian,Continental,American"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/the-hot-chocolate-patisserie-cafe-peelamedu/info"|"22"|"Quick Bites"|"930am to 10pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Tiffin House"|"150"|"South Indian"|"Coimbatore"|"Town Hall"|"https://www.zomato.com/coimbatore/tiffin-house-town-hall/info"|"22"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Good"|"3.6"|"19"
"Shree Balakumar Mess"|"300"|"Healthy Food"|"Coimbatore"|"Vadavalli"|"https://www.zomato.com/coimbatore/shree-balakumar-mess-vadavalli/info"|"22"|"Quick Bites"|"6am to 10pm(Mon-Sun)"|"Good"|"3.5"|"14"
"The Peppercorns"|"200"|"South Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/the-peppercorns-rs-puram/info"|"22"|"Quick Bites"|"1130am to 430pm(Mon-Sat),Closed(Sun)"|"Average"|"3.4"|"24"
"Hotel Shree Annambigaa"|"300"|"Chettinad,South Indian"|"Coimbatore"|"Ganapathy"|"https://www.zomato.com/coimbatore/hotel-shree-annambigaa-ganapathy/info"|"22"|"Casual Dining"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"15"
"Fish Cafe"|"150"|"Seafood,South Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/fish-cafe-1-peelamedu/info"|"22"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.6"|"21"
"Cafe Potaato"|"250"|"Cafe,Fast Food,Ice Cream,Burger,Sandwich"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/cafe-potaato-rs-puram/info"|"22"|"Café"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Sri Annalakshmi Mess"|"200"|"South Indian,Chettinad"|"Coimbatore"|"Sitra"|"https://www.zomato.com/coimbatore/sri-annalakshmi-mess-sitra/info"|"22"|"Mess"|"8am to 10pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Kovai Dakshin"|"400"|"South Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/kovai-dakshin-peelamedu/info"|"22"|"Casual Dining"|"1130am to 3pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Hotel Sri Lalitha's"|"250"|"South Indian,North Indian"|"Coimbatore"|"Kavundampalayam"|"https://www.zomato.com/coimbatore/hotel-sri-lalithas-kavundampalayam/info"|"22"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Linda"|"400"|"Fast Food"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/linda-saibaba-colony/info"|"22"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"81"
"Open Doors"|"500"|"Cafe,Beverages,Coffee and Tea,Fast Food,Healthy Food,Sandwich"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/open-doors-peelamedu/info"|"22"|"Café"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Thalassery Restaurant"|"300"|"South Indian,Chinese"|"Coimbatore"|"Ukkadam"|"https://www.zomato.com/coimbatore/thalassery-restaurant-1-ukkadam/info"|"22"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.8"|"84"
"Shri Kanaha Mess"|"200"|"South Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/shri-kanaha-mess-peelamedu/info"|"22"|"Mess"|"8am to 3pm,7pm to 10pm(Mon-Sun)"|"Average"|"3.0"|"7"
