"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kongu Masala"|"400"|"South Indian"|"Coimbatore"|"Race Course"|"https://www.zomato.com/coimbatore/kongu-masala-race-course/info"|"11"|"Casual Dining"|"12noon to 4pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"140"
"The Belgian Waffle Co."|"400"|"Desserts,Beverages"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/the-belgian-waffle-co-peelamedu/info"|"11"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"43"
"Tiffinys"|"800"|"North Indian,Chinese,Chettinad"|"Coimbatore"|"Hotel Alankara Grand-- Nehru Stadium"|"https://www.zomato.com/coimbatore/tiffinys-nehru-stadium/info"|"11"|"Casual Dining"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.6"|"185"
"The Budapest Bakehouse"|"350"|"Desserts,Fast Food"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/the-budapest-bakehouse-1-peelamedu/info"|"11"|"Café"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.9"|"30"
"Dil Se"|"500"|"North Indian,South Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/dil-se-rs-puram/info"|"11"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"108"
"Kattappas"|"600"|"Chettinad,Kerala,South Indian,Street Food"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/kattappas-saibaba-colony/info"|"11"|"Casual Dining"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"136"
"Royal Biriyani House"|"300"|"Biryani,Arabian,Chinese,Indian,BBQ,Charcoal Chicken,Grill,Kebab"|"Coimbatore"|"Vadavalli"|"https://www.zomato.com/coimbatore/royal-biriyani-house-vadavalli/info"|"11"|"Quick Bites"|"11am to 1040pm(Mon-Sun)"|"Average"|"2.9"|"191"
"Sri Ganapathy Mess"|"200"|"South Indian,Fast Food"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/sri-ganapathy-mess-peelamedu/info"|"11"|"Mess"|"11am to 330pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"91"
"Salem Ravichandran Tiffin House"|"150"|"South Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/salem-ravichandran-tiffin-house-rs-puram/info"|"11"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"98"
"Hotel Brother's"|"200"|"Biryani"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/hotel-brothers-gandhipuram/info"|"11"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"123"
"Hotel Muthu Rowther - Biryani Hut"|"350"|"Biryani,South Indian,Grill,BBQ,Indian,Middle Eastern,Seafood"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/hotel-muthu-rowther-biryani-hut-rs-puram/info"|"11"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.9"|"159"
"Vetrivel Mess"|"250"|"South Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/vetrivel-mess-peelamedu/info"|"11"|"Mess"|"7am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"68"
"Chai n Gupshup"|"250"|"Cafe,Fast Food,Beverages,Coffee,Tea"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/chai-n-gupshup-rs-puram/info"|"11"|"Café"|"10am to 845pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Very Good"|"4.0"|"128"
"Trupthi Kaapi & Chapthi Corner"|"100"|"Cafe,South Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/trupthi-kaapi-chapthi-corner-peelamedu/info"|"11"|"Café"|"730am to 1045pm(Mon-Tue),730am to 1030pm..."|"Good"|"3.5"|"84"
"Shree Aksshayam"|"700"|"South Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/shree-aksshayam-peelamedu/info"|"11"|"Casual Dining"|"630am to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"91"
