"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Inbox Cafe"|"200"|"Cafe"|"Coimbatore"|"Sitra"|"https://www.zomato.com/coimbatore/inbox-cafe-sitra/info"|"52"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Subanna Biriyani"|"400"|"South Indian"|"Coimbatore"|"Thudiyalur"|"https://www.zomato.com/coimbatore/subanna-biriyani-thudiyalur/info"|"52"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"21"
"Baskin Robbins"|"300"|"Ice Cream,Desserts"|"Coimbatore"|"Brookefields Mall-- RS Puram"|"https://www.zomato.com/coimbatore/baskin-robbins-rs-puram/info"|"52"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"22"
"Snow Bucks"|"200"|"Beverages"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/snow-bucks-peelamedu/info"|"52"|"Beverage Shop"|"930am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Italian Night Restaurant"|"400"|"Fast Food,Italian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/the-italian-night-restaurant-peelamedu/info"|"52"|"none"|"6pm to 6am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cheng's"|"500"|"Chinese,Momos"|"Coimbatore"|"Brookefields Mall-- RS Puram"|"https://www.zomato.com/coimbatore/chengs-rs-puram/info"|"52"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"2.5"|"20"
"Dosa Hub"|"250"|"South Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/dosa-hub-1-peelamedu/info"|"52"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"14"
"Food Center"|"500"|"Chinese,North Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/food-center-peelamedu/info"|"52"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"17"
"Shakilicious"|"200"|"Beverages"|"Coimbatore"|"Ganapathy"|"https://www.zomato.com/coimbatore/shakilicious-ganapathy/info"|"52"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Hotel Appa Kutty Rawther Biriyani"|"200"|"Biryani,Fast Food"|"Coimbatore"|"Ukkadam"|"https://www.zomato.com/coimbatore/hotel-appa-kutty-rawther-biriyani-ukkadam/info"|"52"|"Quick Bites"|"1230pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"13"
"DMF Restaurant"|"400"|"South Indian,North Indian"|"Coimbatore"|"Singanallur"|"https://www.zomato.com/coimbatore/dmf-restaurant-singanallur/info"|"52"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"20"
"Hotel Chola"|"250"|"Fast Food"|"Coimbatore"|"Kavundampalayam"|"https://www.zomato.com/coimbatore/hotel-chola-kavundampalayam/info"|"52"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"9"
"Bhojan"|"400"|"South Indian,North Indian,Kerala"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/bhojan-saibaba-colony/info"|"52"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Chettinese Combo Restaurant"|"300"|"South Indian,Chinese,Chettinad"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/chettinese-combo-restaurant-peelamedu/info"|"52"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"18"
"AM Bakes"|"200"|"Bakery"|"Coimbatore"|"Ukkadam"|"https://www.zomato.com/coimbatore/am-bakes-ukkadam/info"|"52"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
