"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sharma Punjabi Restaurant"|"300"|"Chinese,North Indian"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/sharma-punjabi-restaurant-saravanampatty/info"|"17"|"Quick Bites"|"10am to 330pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"47"
"Suchow Chinese Restaurant"|"250"|"Chinese,Fast Food"|"Coimbatore"|"Ganapathy"|"https://www.zomato.com/coimbatore/suchow-chinese-restaurant-ganapathy/info"|"17"|"Quick Bites"|"1130am to 3pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"23"
"Tasty House"|"250"|"Beverages,South Indian,Chinese,Momos"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/tasty-house-rs-puram/info"|"17"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"40"
"Dabbawali"|"150"|"Momos,Rolls"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/dabbawali-peelamedu/info"|"17"|"Quick Bites"|"12noon to 10pm(Mon-Sat),4pm to 10pm(Sun)"|"Good"|"3.8"|"29"
"Grace N Bakes"|"400"|"Desserts"|"Coimbatore"|"Kalapatti"|"https://www.zomato.com/coimbatore/grace-n-bakes-kalapatti/info"|"17"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"34"
"Yummy Restaurant"|"400"|"North Indian,Chinese,Indian,Kebab,Asian"|"Coimbatore"|"Thudiyalur"|"https://www.zomato.com/coimbatore/yummy-restaurant-thudiyalur/info"|"17"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"45"
"Shree Kandha"|"200"|"South Indian"|"Coimbatore"|"Thudiyalur"|"https://www.zomato.com/coimbatore/shree-kandha-thudiyalur/info"|"17"|"Quick Bites"|"730am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"24"
"Kanannan"|"250"|"South Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/kanannan-rs-puram/info"|"17"|"Quick Bites"|"1230pm to 4pm(Mon-Sun)"|"Good"|"3.5"|"46"
"Just Bake"|"300"|"Bakery"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/just-bake-rs-puram/info"|"17"|"Bakery"|"9am to 10pm(Mon),9am to 1030pm(Tue-Sun)"|"Good"|"3.5"|"41"
"Lassi Club"|"250"|"Beverages,Street Food"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/lassi-club-saibaba-colony/info"|"17"|"Beverage Shop"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"31"
"Wake n Bake"|"500"|"Cafe,Desserts,Indian,Coffee,Tea"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/wake-n-bake-rs-puram/info"|"17"|"Café"|"930am to 930pm(Mon-Sun)"|"Average"|"3.3"|"45"
"A.R.C Sasi's Chat & More"|"100"|"Fast Food"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/a-r-c-sasis-chat-more-saibaba-colony/info"|"17"|"Quick Bites"|"1230pm to 930pm(Mon-Sun)"|"Good"|"3.7"|"33"
"RV Hotel Lagoon"|"250"|"Chinese,South Indian,North Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/rv-hotel-lagoon-peelamedu/info"|"17"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.7"|"53"
"JS Unavagam"|"100"|"Chettinad,South Indian"|"Coimbatore"|"Ganapathy"|"https://www.zomato.com/coimbatore/js-unavagam-ganapathy/info"|"17"|"Casual Dining"|"12noon to 4pm,7pm to 10pm(Mon-Sat),1230pm to ..."|"Good"|"3.6"|"31"
"Sri Krishna Hotel"|"300"|"South Indian,North Indian"|"Coimbatore"|"Thudiyalur"|"https://www.zomato.com/coimbatore/sri-krishna-hotel-thudiyalur/info"|"17"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Good"|"3.8"|"38"
