"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"JR Cakes & Bakes"|"250"|"Bakery,Desserts"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/jr-cakes-bakes-peelamedu/info"|"20"|"Bakery"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"20"
"Nidhi Manpanda Unavagam"|"400"|"Fast Food"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/nidhi-manpanda-unavagam-rs-puram/info"|"20"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Pizza Paradize"|"250"|"Pizza"|"Coimbatore"|"Vadavalli"|"https://www.zomato.com/coimbatore/pizza-paradize-vadavalli/info"|"20"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"24"
"Kovai Kabab"|"250"|"North Indian,South Indian,Kebab,Chinese"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/kovai-kabab-saravanampatty/info"|"20"|"Quick Bites"|"11am to 4pm,6pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"28"
"Cream & Fudge"|"300"|"Desserts,Ice Cream"|"Coimbatore"|"Sitra"|"https://www.zomato.com/coimbatore/cream-fudge-sitra/info"|"20"|"Dessert Parlor"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bakes N Chocs"|"200"|"Bakery,Fast Food"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/bakes-n-chocs-ramanathapuram/info"|"20"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"21"
"Diner's Park"|"500"|"Fast Food"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/diners-park-ramanathapuram/info"|"20"|"Quick Bites"|"12noon to 330pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Oven Fresh"|"200"|"Bakery,Desserts"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/oven-fresh-rs-puram/info"|"20"|"Bakery"|"8am to 930pm(Mon-Sun)"|"Good"|"3.6"|"27"
"Tharun Restaurant"|"400"|"Fast Food,South Indian"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/tharun-restaurant-saravanampatty/info"|"20"|"Quick Bites"|"12noon to 1030pm(Mon-Sat),Closed(Sun)"|"Good"|"3.7"|"17"
"Fish Chain"|"350"|"Seafood,BBQ,Biryani"|"Coimbatore"|"Ganapathy"|"https://www.zomato.com/coimbatore/fish-chain-ganapathy/info"|"20"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Agarwal Sweet Palace"|"500"|"North Indian,South Indian,Mithai,Street Food"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/agarwal-sweet-palace-peelamedu/info"|"20"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Good"|"3.6"|"17"
"OMG - Oh My Grill"|"350"|"Biryani,BBQ,Kebab"|"Coimbatore"|"Kalapatti"|"https://www.zomato.com/coimbatore/omg-oh-my-grill-kalapatti/info"|"20"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Hangout Mini"|"500"|"Desserts,Fast Food"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/hangout-mini-saibaba-colony/info"|"20"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"2.8"|"35"
"The Cake Point"|"200"|"Bakery,Desserts,Sandwich,Ice Cream"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/the-cake-point-ramanathapuram/info"|"20"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"24"
"Dosart"|"200"|"South Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/dosart-peelamedu/info"|"20"|"Quick Bites"|"430pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"28"
