"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Firangi Bake"|"300"|"Bakery"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/firangi-bake-rs-puram/info"|"66"|"Bakery"|"11am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Taste Of Kovai"|"500"|"North Indian,Chinese,Fast Food"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/taste-of-kovai-gandhipuram/info"|"66"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"BBQ Party"|"200"|"Fast Food"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/bbq-party-peelamedu/info"|"66"|"none"|"6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Usilampatti Biriyani Stall"|"400"|"Biryani,Fast Food"|"Coimbatore"|"Race Course"|"https://www.zomato.com/coimbatore/usilampatti-biriyani-stall-race-course/info"|"66"|"Quick Bites"|"11am to 330pm,6pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Priya Mess"|"300"|"South Indian"|"Coimbatore"|"Lakshmi Mills"|"https://www.zomato.com/coimbatore/priya-mess-lakshmi-mills/info"|"66"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Karimeen Unavagam"|"300"|"Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/karimeen-unavagam-rs-puram/info"|"66"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Artist Cafe"|"200"|"Cafe,Fast Food"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/the-artist-cafe-peelamedu/info"|"66"|"Café"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Chola Hotel"|"300"|"South Indian"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/sri-chola-hotel-saibaba-colony/info"|"66"|"Casual Dining"|"8am to 330pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Frozen Spoon"|"200"|"Ice Cream"|"Coimbatore"|"Singanallur"|"https://www.zomato.com/coimbatore/frozen-spoon-singanallur/info"|"66"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Periyanayki Hotel"|"150"|"South Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/sri-periyanayki-hotel-rs-puram/info"|"66"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The 2nd Wife Kitchen"|"250"|"South Indian,Chinese"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/the-2nd-wife-kitchen-gandhipuram/info"|"66"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Adan's Cafe"|"150"|"Street Food"|"Coimbatore"|"Singanallur"|"https://www.zomato.com/coimbatore/adans-cafe-singanallur/info"|"66"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Mahima"|"300"|"South Indian,Chinese"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/hotel-mahima-peelamedu/info"|"66"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aachi Foods"|"250"|"South Indian"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/aachi-foods-gandhipuram/info"|"66"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kanna Brothers"|"300"|"Biryani,South Indian"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/kanna-brothers-saibaba-colony/info"|"66"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
