"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"THE KULFI SHOP"|"100"|"Ice Cream"|"Coimbatore"|"Singanallur"|"https://www.zomato.com/coimbatore/the-kulfi-shop-singanallur/info"|"38"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Burmese"|"150"|"Burmese"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/the-burmese-rs-puram/info"|"38"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"RHR Sweets and Snacks"|"200"|"Mithai,Fast Food"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/rhr-sweets-and-snacks-ramanathapuram/info"|"38"|"Sweet Shop"|"7am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"KRS Bakery"|"150"|"Bakery"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/krs-bakery-1-rs-puram/info"|"38"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Cake World"|"350"|"Bakery,Desserts"|"Coimbatore"|"Ganapathy"|"https://www.zomato.com/coimbatore/the-cake-world-ganapathy/info"|"38"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bismi Biryani"|"200"|"Biryani,South Indian"|"Coimbatore"|"Race Course"|"https://www.zomato.com/coimbatore/bismi-biryani-race-course/info"|"38"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Arusuvai"|"200"|"North Indian,South Indian,Chinese"|"Coimbatore"|"Vadavalli"|"https://www.zomato.com/coimbatore/hotel-arusuvai-vadavalli/info"|"38"|"Quick Bites"|"1130am to 4pm,7pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chai n Gupshup"|"200"|"Fast Food,Beverages"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/chai-n-gupshup-1-rs-puram/info"|"38"|"Quick Bites"|"615am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kovai Crush Spot"|"150"|"Beverages"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/kovai-crush-spot-gandhipuram/info"|"38"|"Beverage Shop"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Ragavendra Cake Shop"|"100"|"Bakery"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/sri-ragavendra-cake-shop-saibaba-colony/info"|"38"|"Bakery"|"6am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Cake Walker"|"150"|"Bakery"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/the-cake-walker-saibaba-colony/info"|"38"|"Bakery"|"9pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hungry Filler"|"200"|"North Indian,Mughlai"|"Coimbatore"|"Thudiyalur"|"https://www.zomato.com/hungryfiller/info"|"38"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Allva"|"100"|"Fast Food,Beverages"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/hotel-allva-gandhipuram/info"|"38"|"Quick Bites"|"8am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Periyanai Hotel"|"300"|"South Indian"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/periyanai-hotel-gandhipuram/info"|"38"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kirthik Tasty Foods"|"250"|"North Indian,South Indian"|"Coimbatore"|"Town Hall"|"https://www.zomato.com/coimbatore/kirthik-tasty-foods-town-hall/info"|"38"|"none"|"630am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
