"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Akshaya Park Restaurant"|"600"|"North Indian,Arabian,Chinese"|"Coimbatore"|"Thudiyalur"|"https://www.zomato.com/coimbatore/akshaya-park-restaurant-thudiyalur/info"|"15"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.7"|"116"
"Hopes Cafe"|"300"|"Fast Food,Cafe"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/hopes-cafe-peelamedu/info"|"15"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.3"|"22"
"Richy Rich"|"250"|"Ice Cream,Desserts,Fast Food"|"Coimbatore"|"Race Course"|"https://www.zomato.com/coimbatore/richy-rich-race-course/info"|"15"|"Dessert Parlor"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"69"
"Haji Ravuthar Biriyani"|"400"|"Biryani,North Indian"|"Coimbatore"|"Ganapathy"|"https://www.zomato.com/coimbatore/haji-ravuthar-biriyani-ganapathy/info"|"15"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"2.6"|"63"
"Taj Kairali Restaurant"|"300"|"South Indian,Chinese"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/taj-kairali-restaurant-saravanampatty/info"|"15"|"Quick Bites"|"11am to 10pm(Mon-Sat),Closed(Sun)"|"Good"|"3.7"|"38"
"Ayyappa's Pearl Veg Restaurant"|"300"|"South Indian,North Indian,Chinese"|"Coimbatore"|"Kavundampalayam"|"https://www.zomato.com/coimbatore/ayyappas-pearl-veg-restaurant-kavundampalayam/info"|"15"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"36"
"Cane 4U"|"150"|"Juices,Beverages"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/cane-4u-ramanathapuram/info"|"15"|"Beverage Shop"|"9am to 10pm(Mon-Sun)"|"Good"|"3.9"|"34"
"Aasife Biriyani"|"800"|"North Indian,Chinese,Biryani,Mughlai,Seafood"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/aasife-biriyani-saravanampatty/info"|"15"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"50"
"Sri Mookambika Mess"|"300"|"North Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/sri-mookambika-mess-rs-puram/info"|"15"|"Mess"|"9am to 9pm(Mon-Sun)"|"Good"|"3.6"|"45"
"Srree Krishna Hotel"|"500"|"Fast Food"|"Coimbatore"|"Vadavalli"|"https://www.zomato.com/coimbatore/srree-krishna-hotel-vadavalli/info"|"15"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"62"
"Thinaiyamuthu Millet Restaurant"|"400"|"South Indian"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/thinaiyamuthu-millet-restaurant-ramanathapuram/info"|"15"|"Casual Dining"|"11am to 9pm(Mon-Sun)"|"Poor"|"2.4"|"30"
"Nanjai Virundhu"|"1100"|"South Indian"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/nanjai-virundhu-ramanathapuram/info"|"15"|"Casual Dining"|"Closed(Mon),1230pm to 4pm(Tue-Sun)"|"Good"|"3.7"|"63"
"CK'S Bakery"|"150"|"Bakery,Sandwich,Beverages,Desserts"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/cks-bakery-saibaba-colony/info"|"15"|"Bakery"|"830am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"32"
"Dot.Yum - Hotel Aloft Coimbatore"|"1500"|"North Indian,Continental,Chinese,South Indian"|"Coimbatore"|"Hotel Aloft Coimbatore"|"https://www.zomato.com/coimbatore/dot-yum-hotel-aloft-coimbatore-singanallur/info"|"15"|"Casual Dining"|"24"|"Good"|"3.6"|"63"
"Aagaaram"|"350"|"North Indian,South Indian"|"Coimbatore"|"Thudiyalur"|"https://www.zomato.com/coimbatore/aagaaram-thudiyalur/info"|"15"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Good"|"3.7"|"37"
