"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Martin's Kitchen"|"350"|"Biryani,Chinese"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/martins-kitchen-ramanathapuram/info"|"33"|"Quick Bites"|"12noon to 430pm,7pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Keerai Kadai"|"200"|"Healthy Food"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/keerai-kadai-saibaba-colony/info"|"33"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Eat@Home"|"300"|"North Indian,South Indian"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/eat@home-gandhipuram/info"|"33"|"Quick Bites"|"6pm to 1030pm(Mon-Sat),12noon to 1030pm(Sun)"|"Average"|"3.2"|"4"
"Sri Balaji Coffee"|"100"|"Fast Food,Beverages"|"Coimbatore"|"Singanallur"|"https://www.zomato.com/coimbatore/sri-balaji-coffee-singanallur/info"|"33"|"Quick Bites"|"7am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Poppys Tower Restaurant"|"500"|"North Indian"|"Coimbatore"|"Race Course"|"https://www.zomato.com/coimbatore/the-poppys-tower-restaurant-race-course/info"|"33"|"Casual Dining"|"730am to 10am,12noon to 3pm,7pm to 1030pm..."|"Not rated"|"-"|"-"
"SV Tender Juice"|"150"|"Beverages"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/sv-tender-juice-gandhipuram/info"|"33"|"Quick Bites"|"10am to 6pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Red Chilli Snacks & Bakes"|"100"|"Fast Food"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/red-chilli-snacks-bakes-peelamedu/info"|"33"|"none"|"11am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fillups"|"250"|"Rolls"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/fillups-ramanathapuram/info"|"33"|"Kiosk"|"11am to 930pm(Mon-Sun)"|"Average"|"3.0"|"4"
"The Cake Houz"|"300"|"Desserts,Ice Cream"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/the-cake-houz-rs-puram/info"|"33"|"Dessert Parlor"|"1030am to 10pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Kumaran Kaappi"|"100"|"Beverages"|"Coimbatore"|"Ganapathy"|"https://www.zomato.com/coimbatore/kumaran-kaappi-ganapathy/info"|"33"|"Beverage Shop"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Burger Choice"|"250"|"Fast Food,Burger"|"Coimbatore"|"Podanur"|"https://www.zomato.com/coimbatore/burger-choice-1-podanur/info"|"33"|"Quick Bites"|"1030am to 1030pm(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Average"|"3.0"|"6"
"Masala Express"|"350"|"Fast Food,North Indian"|"Coimbatore"|"Brookefields Mall-- RS Puram"|"https://www.zomato.com/coimbatore/masala-express-rs-puram/info"|"33"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Red Chilli Snacks & Bakes"|"300"|"Bakery,Desserts,Fast Food"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/red-chilli-snacks-bakes-2-gandhipuram/info"|"33"|"Bakery"|"1030am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kurinji Bakes"|"300"|"Bakery,Fast Food"|"Coimbatore"|"Kalapatti"|"https://www.zomato.com/coimbatore/kurinji-bakes-2-kalapatti/info"|"33"|"Bakery"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"4"
"CA Food"|"300"|"Fast Food"|"Coimbatore"|"Vadavalli"|"https://www.zomato.com/coimbatore/ca-food-vadavalli/info"|"33"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
