"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Nellai Lala Sweets"|"200"|"Mithai"|"Coimbatore"|"Town Hall"|"https://www.zomato.com/coimbatore/nellai-lala-sweets-2-town-hall/info"|"42"|"Sweet Shop"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Raja Biryani Hotel"|"500"|"South Indian,North Indian"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/sri-raja-biryani-hotel-gandhipuram/info"|"42"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"90"
"Hotel Bai Biryani"|"400"|"North Indian"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/hotel-bai-biryani-saravanampatty/info"|"42"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"60"
"Roll Over"|"300"|"Ice Cream,Fast Food,Beverages,Desserts"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/roll-over-peelamedu/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Fri),11am to 1am(Sat-Sun)"|"Good"|"3.8"|"21"
"Selvam Chettinad Mess"|"150"|"South Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/selvam-chettinad-mess-peelamedu/info"|"42"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"21"
"Namma Covai Kitchen"|"700"|"Arabian,Chettinad,North Indian,Chinese"|"Coimbatore"|"Kalapatti"|"https://www.zomato.com/coimbatore/namma-covai-kitchen-kalapatti/info"|"42"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"45"
"Vinod Chicken Spot"|"260"|"North Indian,Chinese,Fast Food,Seafood"|"Coimbatore"|"Kavundampalayam"|"https://www.zomato.com/coimbatore/vinod-chicken-spot-kavundampalayam/info"|"42"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"63"
"Sri Balaji Arul Jothi"|"350"|"South Indian,Chinese,North Indian"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/sri-balaji-arul-jothi-ramanathapuram/info"|"42"|"Quick Bites"|"630am to 1045pm(Mon-Sun)"|"Good"|"3.9"|"54"
"Appachi Chettinad Restaurant"|"600"|"North Indian,Biryani,Indian,Chinese"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/appachi-chettinad-restaurant-1-rs-puram/info"|"42"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"79"
"Polar Bear"|"350"|"Desserts,Ice Cream,Fast Food"|"Coimbatore"|"Fun Republic Mall-- Avinashi Road"|"https://www.zomato.com/coimbatore/polar-bear-peelamedu/info"|"42"|"Food Court"|"10am to 11pm(Mon-Sun)"|"Good"|"3.9"|"58"
"Krisp N Cheese"|"400"|"Cafe,Continental,Burger,Sandwich,Italian,American,Chinese"|"Coimbatore"|"Podanur"|"https://www.zomato.com/coimbatore/krisp-n-cheese-3-podanur/info"|"42"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"74"
"Seethalakshmi Veg Hotel"|"400"|"South Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/seethalakshmi-veg-hotel-rs-puram/info"|"42"|"Quick Bites"|"730am to 11am,1230pm to 3pm,6pm to 1130pm..."|"Average"|"3.4"|"27"
"Malabar Restaurant"|"500"|"Kerala,South Indian"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/malabar-restaurant-gandhipuram/info"|"42"|"Casual Dining"|"6am to 11pm(Mon-Sun)"|"Average"|"3.1"|"54"
"90's Briyani"|"200"|"Biryani,Chinese"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/90s-briyani-saibaba-colony/info"|"42"|"Quick Bites"|"1215pm to 11pm(Mon-Sat),12noon to 11pm(Sun)"|"Good"|"3.6"|"27"
"Fully Biryani"|"250"|"North Indian,Biryani"|"Coimbatore"|"Race Course"|"https://www.zomato.com/coimbatore/fully-biryani-race-course/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"61"
