"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Welcome 2 Jigarthanda"|"250"|"Ice Cream,Desserts"|"Coimbatore"|"Fun Republic Mall-- Avinashi Road"|"https://www.zomato.com/coimbatore/welcome-2-jigarthanda-peelamedu/info"|"24"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"11"
"SM Smoothies"|"150"|"Juices,Ice Cream"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/sm-smoothies-peelamedu/info"|"24"|"Beverage Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Burmese Treats"|"180"|"Burmese,Chinese"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/burmese-treats-saravanampatty/info"|"24"|"Quick Bites"|"12noon to 3pm,5pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"MR Moorthy Chettinadu"|"200"|"South Indian,Chettinad,Fast Food"|"Coimbatore"|"Ganapathy"|"https://www.zomato.com/coimbatore/mr-moorthy-chettinadu-ganapathy/info"|"24"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.9"|"39"
"Tamz Oye"|"400"|"North Indian"|"Coimbatore"|"Lakshmi Mills"|"https://www.zomato.com/coimbatore/tamz-oye-lakshmi-mills/info"|"24"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"7"
"Caramel Bakes"|"200"|"Bakery,Fast Food"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/caramel-bakes-peelamedu/info"|"24"|"Bakery"|"8am to 930pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Kanyaa Organic Veg & Non Veg"|"500"|"South Indian,North Indian"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/kanyaa-organic-veg-non-veg-saravanampatty/info"|"24"|"Quick Bites"|"12noon to 3pm,7pm to 10pm(Mon-Sun)"|"Average"|"2.8"|"4"
"Browse N Joy"|"200"|"Fast Food"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/browse-n-joy-1-saibaba-colony/info"|"24"|"Quick Bites"|"12noon to 930pm(Mon-Sun)"|"Average"|"3.3"|"19"
"Shree Lalithas Kitchen & Sandwich House"|"250"|"South Indian,Chinese"|"Coimbatore"|"Vadavalli"|"https://www.zomato.com/coimbatore/shree-lalithas-kitchen-sandwich-house-vadavalli/info"|"24"|"Quick Bites"|"10am to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.2"|"10"
"Hotel Shri Chola"|"250"|"South Indian"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/hotel-shri-chola-3-saibaba-colony/info"|"24"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pabrai's Fresh and Naturelle Ice Creams"|"150"|"Ice Cream"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/pabrais-fresh-and-naturelle-ice-creams-peelamedu/info"|"24"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"53"
"Dine Inn - Holiday Residency"|"600"|"Kerala,North Indian"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/dine-inn-holiday-residency-saravanampatty/info"|"24"|"Quick Bites"|"10am to 11am(Mon-Sun)"|"Average"|"3.3"|"8"
"Sidhi Cafe Chat House"|"150"|"North Indian,Street Food"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/sidhi-cafe-chat-house-saibaba-colony/info"|"24"|"Quick Bites"|"11am to 9pm(Mon-Sat),4pm to 9pm(Sun)"|"Average"|"3.2"|"15"
"Murali Restaurant"|"500"|"North Indian"|"Coimbatore"|"Town Hall"|"https://www.zomato.com/coimbatore/murali-restaurant-town-hall/info"|"24"|"Casual Dining"|"1230pm to 330pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Hotel Aryas"|"500"|"South Indian,North Indian"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/hotel-aryas-saravanampatty/info"|"24"|"Casual Dining"|"630am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"10"
