"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Agarwal's The Sweet Shop"|"250"|"Mithai,Street Food,North Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/agarwals-the-sweet-shop-rs-puram/info"|"14"|"Sweet Shop"|"9am to 10pm(Mon-Sun)"|"Good"|"3.9"|"59"
"Sri Amman Mess"|"200"|"South Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/sri-amman-mess-peelamedu/info"|"14"|"Quick Bites"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"120"
"Thambiyannan Biriyani Hotel"|"450"|"Biryani,South Indian"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/thambiyannan-biriyani-hotel-gandhipuram/info"|"14"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"123"
"Paarampariyam Unavagam"|"700"|"Seafood,North Indian,South Indian"|"Coimbatore"|"Vadavalli"|"https://www.zomato.com/coimbatore/paarampariyam-unavagam-vadavalli/info"|"14"|"Casual Dining"|"1230pm to 330pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"54"
"Hifive Cafe"|"300"|"Cafe,Bakery"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/hifive-cafe-saravanampatty/info"|"14"|"Café"|"11am to 10pm(Mon-Sun)"|"Good"|"3.9"|"34"
"Hotel Imperial"|"500"|"Chinese,North Indian"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/hotel-imperial-saravanampatty/info"|"14"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.4"|"92"
"Sree Velu Biriyani"|"500"|"Biryani,North Indian,Chinese,Seafood"|"Coimbatore"|"Ganapathy"|"https://www.zomato.com/coimbatore/sree-velu-biriyani-ganapathy/info"|"14"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"60"
"Ambur Star Biriyani"|"250"|"Biryani"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/ambur-star-biriyani-rs-puram/info"|"14"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"60"
"7th Heaven Cake Shop"|"250"|"Bakery,Desserts"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/7th-heaven-cake-shop-peelamedu/info"|"14"|"Bakery"|"1030am to 10pm(Mon-Sun)"|"Good"|"3.6"|"55"
"Cream Stone"|"300"|"Desserts,Ice Cream"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/cream-stone-rs-puram/info"|"14"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"74"
"La Palette"|"650"|"Cafe,Continental,Italian,Burger,Desserts"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/la-palette-saibaba-colony/info"|"14"|"Café"|"10am to 10pm(Mon-Thu),10am to 1030pm(Fri-Sun)"|"Good"|"3.9"|"59"
"The Punjab Express"|"500"|"North Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/the-punjab-express-rs-puram/info"|"14"|"Quick Bites"|"12noon to 10pm(Mon-Sat),9am to 10pm(Sun)"|"Average"|"3.0"|"59"
"Bombayy Chaats"|"350"|"Fast Food"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/bombayy-chaats-rs-puram/info"|"14"|"none"|"3pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"85"
"S.K Spices"|"500"|"South Indian,North Indian,Biryani"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/s-k-spices-gandhipuram/info"|"14"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"74"
"Velan Kaappi"|"100"|"Beverages"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/velan-kaappi-rs-puram/info"|"14"|"Beverage Shop"|"6am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"53"
