"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Poongodi Hotel"|"0"|"Chettinad,Chinese,South Indian"|"Coimbatore"|"Podanur"|"https://www.zomato.com/coimbatore/poongodi-hotel-podanur/info"|"67"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Adengappa Chettinad"|"300"|"South Indian,Biryani"|"Coimbatore"|"Ukkadam"|"https://www.zomato.com/coimbatore/adengappa-chettinad-ukkadam/info"|"67"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Real Bakes"|"200"|"Bakery"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/real-bakes-ramanathapuram/info"|"67"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ovenstory Pizza"|"800"|"Pizza,Fast Food"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/ovenstory-pizza-rs-puram/info"|"67"|"none"|"11am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Ice Berry"|"250"|"Beverages,Bubble Tea,Fast Food"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/ice-berry-rs-puram/info"|"67"|"Beverage Shop"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kites Sip n Gulp"|"250"|"Beverages"|"Coimbatore"|"Town Hall"|"https://www.zomato.com/coimbatore/kites-sip-n-gulp-town-hall/info"|"67"|"Beverage Shop"|"9am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"JR Rasam Restaurant"|"0"|"Kerala,Biryani"|"Coimbatore"|"Ukkadam"|"https://www.zomato.com/coimbatore/jr-rasam-restaurant-ukkadam/info"|"67"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dough Masters"|"400"|"Bakery,Desserts"|"Coimbatore"|"Race Course"|"https://www.zomato.com/coimbatore/dough-masters-race-course/info"|"67"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gracious Chocos N Streatreat"|"400"|"BBQ,Pizza,Sandwich,Beverages"|"Coimbatore"|"Vadavalli"|"https://www.zomato.com/coimbatore/gracious-chocos-n-streatreat-vadavalli/info"|"67"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel MN Raja's"|"300"|"South Indian,Chinese"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/hotel-mn-rajas-saibaba-colony/info"|"67"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Great Punjab Dhaba"|"250"|"Chinese,North Indian"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/great-punjab-dhaba-saravanampatty/info"|"67"|"Quick Bites"|"11am to 330pm,630pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Perch"|"400"|"Continental,South Indian"|"Coimbatore"|"Neelambur"|"https://www.zomato.com/coimbatore/the-perch-1-neelambur/info"|"67"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cafe De Meating"|"400"|"Fast Food,Italian"|"Coimbatore"|"Kalapatti"|"https://www.zomato.com/coimbatore/cafe-de-meating-1-kalapatti/info"|"67"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Madras cafe"|"300"|"Arabian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/madras-cafe-3-peelamedu/info"|"67"|"Café"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"CK's Bakery"|"400"|"Bakery"|"Coimbatore"|"Chinniayam palayam"|"https://www.zomato.com/coimbatore/cks-bakery-chinniayam-palayam/info"|"67"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
