"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Buddies Tea Point"|"200"|"Fast Food"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/buddies-tea-point-peelamedu/info"|"27"|"Kiosk"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Cookie Man"|"200"|"Desserts"|"Coimbatore"|"Brookefields Mall-- RS Puram"|"https://www.zomato.com/coimbatore/cookie-man-rs-puram/info"|"27"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Sri Sethu Mess"|"200"|"North Indian,South Indian"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/sri-sethu-mess-gandhipuram/info"|"27"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Ayyar & Co"|"100"|"Bakery"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/ayyar-co-rs-puram/info"|"27"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Average"|"2.8"|"9"
"Namma Dosa Kadai"|"150"|"South Indian"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/namma-dosa-kadai-saravanampatty/info"|"27"|"Quick Bites"|"730am to 1030pm(Mon-Sat),Closed(Sun)"|"Average"|"3.4"|"8"
"Cane n Cane"|"200"|"Beverages,Juices"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/cane-n-cane-saravanampatty/info"|"27"|"Beverage Shop"|"9am to 10pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Sabas Cafe"|"400"|"Cafe"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/sabas-cafe-saibaba-colony/info"|"27"|"Café"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"12"
"Red Cherry's Bakery"|"200"|"Bakery"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/red-cherrys-bakery-rs-puram/info"|"27"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Cheesy Crust"|"500"|"Pizza,Fast Food"|"Coimbatore"|"Sivanadha Colony"|"https://www.zomato.com/coimbatore/cheesy-crust-sivanadha-colony/info"|"27"|"Quick Bites"|"5pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chaatup"|"200"|"Fast Food,North Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/chaatup-1-rs-puram/info"|"27"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"10"
"Hotel Sri Madurai Meenakshi"|"500"|"South Indian"|"Coimbatore"|"Singanallur"|"https://www.zomato.com/coimbatore/hotel-sri-madurai-meenakshi-singanallur/info"|"27"|"Casual Dining"|"6am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Amman Mess"|"300"|"Biryani,South Indian"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/amman-mess-saravanampatty/info"|"27"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Best Biriyani Corner"|"200"|"Biryani"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/best-biriyani-corner-saibaba-colony/info"|"27"|"Casual Dining"|"1230pm to 1030pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Let's Cheesecake"|"400"|"Bakery"|"Coimbatore"|"Singanallur"|"https://www.zomato.com/coimbatore/lets-cheesecake-singanallur/info"|"27"|"none"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Meesai SK Poori Stall"|"100"|"Street Food"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/meesai-sk-poori-stall-rs-puram/info"|"27"|"Quick Bites"|"430pm to 10pm(Mon-Sun)"|"Average"|"2.8"|"11"
