"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Choco Garden"|"400"|"Bakery,Street Food,South Indian"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/choco-garden-gandhipuram/info"|"70"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chicken Bounty"|"300"|"Fast Food"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/chicken-bounty-saravanampatty/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Siraj Chinese Food"|"250"|"Chinese"|"Coimbatore"|"Ukkadam"|"https://www.zomato.com/coimbatore/siraj-chinese-food-ukkadam/info"|"70"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Home Family Restaurant"|"500"|"North Indian,South Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/home-family-restaurant-rs-puram/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Curry8"|"350"|"Goan,North Indian,South Indian"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/curry8-saravanampatty/info"|"70"|"none"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tamil Aruntakam"|"200"|"Fast Food"|"Coimbatore"|"Singanallur"|"https://www.zomato.com/coimbatore/tamil-aruntakam-singanallur/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hopes Kitchen"|"300"|"Chinese,South Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/hopes-kitchen-peelamedu/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mom 'M' Hungry"|"300"|"North Indian,Healthy Food"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/mom-m-hungry-saravanampatty/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tmm Mess"|"200"|"South Indian"|"Coimbatore"|"Vadavalli"|"https://www.zomato.com/coimbatore/tmm-mess-vadavalli/info"|"70"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dudes Cafe"|"200"|"Beverages,Fast Food,Chinese"|"Coimbatore"|"Nehru Stadium"|"https://www.zomato.com/coimbatore/dudes-cafe-nehru-stadium/info"|"70"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mr.Kongu Kitchen"|"350"|"South Indian,Biryani"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/mr-kongu-kitchen-peelamedu/info"|"70"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Taste Point"|"300"|"Chinese,North Indian,South Indian"|"Coimbatore"|"Ganapathy"|"https://www.zomato.com/coimbatore/taste-point-ganapathy/info"|"70"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal Court"|"850"|"North Indian,Chinese"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/royal-court-rs-puram/info"|"70"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Krishna Hotel"|"200"|"South Indian"|"Coimbatore"|"Race Course"|"https://www.zomato.com/coimbatore/sri-krishna-hotel-race-course/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dhanapuriya Restaurant"|"200"|"South Indian,Chinese"|"Coimbatore"|"Sivanadha Colony"|"https://www.zomato.com/coimbatore/dhanapuriya-restaurant-sivanadha-colony/info"|"70"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
