"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"(Ayyappa Sweets)"|"100"|"Mithai"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/ayyappa-sweets-saibaba-colony/info"|"30"|"Sweet Shop"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Famous Jigarthanda"|"400"|"Desserts,Beverages,Ice Cream,Street Food"|"Coimbatore"|"Kalapatti"|"https://www.zomato.com/coimbatore/famous-jigarthanda-kalapatti/info"|"30"|"Dessert Parlor"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"7"
"My Food Anytime"|"400"|"North Indian"|"Coimbatore"|"Podanur"|"https://www.zomato.com/coimbatore/my-food-anytime-podanur/info"|"30"|"none"|"7am to 11am(Mon-Sun)"|"Average"|"3.4"|"13"
"Mayi Foods"|"100"|"South Indian"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/mayi-foods-1-saibaba-colony/info"|"30"|"Quick Bites"|"5pm to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nectar Cold Pressed Natural Juice"|"200"|"Beverages,Healthy Food"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/nectar-cold-pressed-natural-juice-rs-puram/info"|"30"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Shri Chola"|"300"|"Street Food,South Indian"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/hotel-shri-chola-saibaba-colony/info"|"30"|"Quick Bites"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Anandhaas Sweets & Snacks"|"200"|"Mithai,Desserts,Street Food"|"Coimbatore"|"Vadavalli"|"https://www.zomato.com/coimbatore/shree-anandhaas-sweets-snacks-vadavalli/info"|"30"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chocolate Channel"|"400"|"Bakery"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/chocolate-channel-gandhipuram/info"|"30"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"7"
"JN Foods and Mesmerice Icecream"|"150"|"Desserts,Ice Cream"|"Coimbatore"|"Ukkadam"|"https://www.zomato.com/coimbatore/jn-foods-and-mesmerice-icecream-ukkadam/info"|"30"|"Dessert Parlor"|"10am to 830pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kandhan Kaapi"|"200"|"Fast Food,Beverages"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/kandhan-kaapi-gandhipuram/info"|"30"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cream & Fudge"|"300"|"Ice Cream,Desserts"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/cream-fudge-saravanampatty/info"|"30"|"Dessert Parlor"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sip & Flip"|"300"|"Fast Food,Beverages"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/sip-flip-1-saibaba-colony/info"|"30"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Anand Bhavan"|"200"|"South Indian,Fast Food"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/anand-bhavan-rs-puram/info"|"30"|"Quick Bites"|"6am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Anbu Selvam Natural Foods"|"300"|"South Indian,Chettinad"|"Coimbatore"|"Vadavalli"|"https://www.zomato.com/coimbatore/anbu-selvam-natural-foods-vadavalli/info"|"30"|"Quick Bites"|"12noon to 4pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Sitra Cafe"|"100"|"Bakery"|"Coimbatore"|"Sitra"|"https://www.zomato.com/coimbatore/sitra-cafe-sitra/info"|"30"|"Bakery"|"730am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
