"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chinnaiah Chettinad Hotel"|"250"|"South Indian,Chettinad,Biryani"|"Coimbatore"|"Kalapatti"|"https://www.zomato.com/coimbatore/chinnaiah-chettinad-hotel-1-kalapatti/info"|"58"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Siva's Anjaraipetti Unavagam"|"200"|"Healthy Food"|"Coimbatore"|"Ganapathy"|"https://www.zomato.com/coimbatore/sivas-anjaraipetti-unavagam-ganapathy/info"|"58"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Moon Light"|"150"|"North Indian"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/moon-light-saibaba-colony/info"|"58"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Nashta House"|"200"|"North Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/nashta-house-rs-puram/info"|"58"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Saravanas Kitchen"|"500"|"Chettinad,North Indian,South Indian"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/saravanas-kitchen-saravanampatty/info"|"58"|"Casual Dining"|"1130am to 4pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Malabar Kitchen"|"200"|"South Indian,Biryani,North Indian"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/malabar-kitchen-saravanampatty/info"|"58"|"Quick Bites"|"9am to 1130pm(Mon-Sat),9am to 7pm(Sun)"|"Not rated"|"-"|"-"
"Kulanthai Vinayagar Unavagam"|"200"|"South Indian"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/kulanthai-vinayagar-unavagam-1-saibaba-colony/info"|"58"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Covai Chilli Chicken"|"200"|"South Indian,Chinese"|"Coimbatore"|"Ondipudur"|"https://www.zomato.com/coimbatore/covai-chilli-chicken-ondipudur/info"|"58"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Chicken Dinner"|"250"|"North Indian"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/chicken-dinner-ramanathapuram/info"|"58"|"Quick Bites"|"6pm to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Anandha"|"500"|"South Indian,North Indian"|"Coimbatore"|"Singanallur"|"https://www.zomato.com/coimbatore/hotel-anandha-singanallur/info"|"58"|"Casual Dining"|"630am to 11pm(Mon-Sun)"|"Average"|"2.6"|"10"
"Ocean Drive In Q"|"450"|"Indian"|"Coimbatore"|"Ondipudur"|"https://www.zomato.com/coimbatore/ocean-drive-in-q-ondipudur/info"|"58"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Gio Pizza"|"300"|"Pizza"|"Coimbatore"|"Sitra"|"https://www.zomato.com/coimbatore/gio-pizza-sitra/info"|"58"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Big Brothers Barbecue"|"300"|"BBQ"|"Coimbatore"|"Ganapathy"|"https://www.zomato.com/coimbatore/big-brothers-barbecue-ganapathy/info"|"58"|"Quick Bites"|"5pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Creameister"|"400"|"Desserts,Beverages"|"Coimbatore"|"Chinniayam palayam"|"https://www.zomato.com/coimbatore/creameister-chinniayam-palayam/info"|"58"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Madurai Aby's"|"300"|"Kerala"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/madurai-abys-saravanampatty/info"|"58"|"Quick Bites"|"7am to 4pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
