"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kites Cafe"|"650"|"Cafe,Pizza,Fast Food,Italian,Desserts,Sandwich"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/kitescafe-coimbatore/info"|"2"|"Café"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"419"
"Hotel Kannappa"|"600"|"Chettinad"|"Coimbatore"|"Chinniayam palayam"|"https://www.zomato.com/coimbatore/hotel-kannappa-chinniayam-palayam/info"|"2"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"196"
"Night Food Coimbatore"|"250"|"Biryani,South Indian"|"Coimbatore"|"Sivanadha Colony"|"https://www.zomato.com/coimbatore/night-food-coimbatore-sivanadha-colony/info"|"2"|"none"|"12midnight to 4am,7pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"517"
"Sree Annapoorna Sree Gowrishankar"|"400"|"South Indian,Chinese,North Indian"|"Coimbatore"|"Ganapathy"|"https://www.zomato.com/coimbatore/sree-annapoorna-sree-gowrishankar-ganapathy/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"229"
"Leiden"|"350"|"Fast Food"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/leiden-peelamedu/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"346"
"Hungry Wheelz"|"400"|"Chettinad,Chinese"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/hungry-wheelz-peelamedu/info"|"2"|"none"|"12noon to 6am(Mon-Sun)"|"Very Good"|"4.0"|"354"
"Tim's Bistro"|"700"|"North Indian,Continental,Momos"|"Coimbatore"|"Race Course"|"https://www.zomato.com/coimbatore/tims-bistro-race-course/info"|"2"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"371"
"Alam Grilled Wraps"|"500"|"Fast Food"|"Coimbatore"|"Ganapathy"|"https://www.zomato.com/coimbatore/alam-grilled-wraps-ganapathy/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"250"
"Cafe Wabi Sabi"|"500"|"Cafe,Continental"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/cafe-wabi-sabi-rs-puram/info"|"2"|"Café"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"121"
"Night Out"|"600"|"North Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/night-out-rs-puram/info"|"2"|"none"|"24"|"Very Good"|"4.0"|"961"
"Arabian Fried Chicken"|"450"|"Fast Food,Biryani"|"Coimbatore"|"Race Course"|"https://www.zomato.com/coimbatore/arabian-fried-chicken-race-course/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"368"
"Red Door"|"450"|"Cafe"|"Coimbatore"|"Race Course"|"https://www.zomato.com/coimbatore/red-door-race-course/info"|"2"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"244"
"Robot"|"1300"|"North Indian,Chinese,Thai"|"Coimbatore"|"Lakshmi Mills"|"https://www.zomato.com/coimbatore/robot-lakshmi-mills/info"|"2"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"228"
"Famous Biryani House"|"400"|"Biryani,South Indian"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/famous-biryani-house-1-gandhipuram/info"|"2"|"Quick Bites"|"7am to 4pm(Mon,Tue,Wed,Thu,Sun),7am to 11pm..."|"Very Good"|"4.3"|"365"
"Neydhal The Coast"|"500"|"South Indian,Seafood"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/neydhal-the-coast-peelamedu/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"163"
