"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Safaire"|"300"|"Seafood,Biryani,Chinese,Mughlai,Indian,Kebab,Kerala"|"Coimbatore"|"Ukkadam"|"https://www.zomato.com/coimbatore/hotel-safaire-ukkadam/info"|"9"|"Quick Bites"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"68"
"Hema's Kitchen"|"400"|"North Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/hemas-kitchen-peelamedu/info"|"9"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"206"
"24 Plus Cafe & Restaurant"|"450"|"Continental,Fast Food,Desserts,Indian"|"Coimbatore"|"Podanur"|"https://www.zomato.com/coimbatore/24-plus-cafe-restaurant-podanur/info"|"9"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"72"
"Haribhavanam"|"550"|"Chettinad,Chinese,North Indian,South Indian,Seafood"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/haribhavanam-gandhipuram/info"|"9"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"176"
"Treat"|"800"|"North Indian,South Indian,Chinese,Italian,Beverages,Continental,Healthy Food"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/treat-gandhipuram/info"|"9"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Good"|"3.9"|"105"
"Zaki Restaurant"|"1200"|"South Indian,Chinese,Kerala,North Indian"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/zaki-restaurant-1-gandhipuram/info"|"9"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"46"
"La Cafe"|"800"|"Cafe"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/la-cafe-rs-puram/info"|"9"|"Café"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.3"|"146"
"Majestic Hotel"|"550"|"North Indian,South Indian,Arabian,Fast Food"|"Coimbatore"|"Nehru Stadium"|"https://www.zomato.com/coimbatore/majestic-hotel-nehru-stadium/info"|"9"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"162"
"Hideout Cafe"|"600"|"Cafe"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/hideout-cafe-peelamedu/info"|"9"|"Café"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"137"
"Buddies Cafe"|"300"|"Cafe"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/buddies-cafe-peelamedu/info"|"9"|"Café"|"1030am to 930pm(Mon-Sun)"|"Very Good"|"4.2"|"139"
"Burger Hours"|"300"|"Fast Food"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/burger-hours-peelamedu/info"|"9"|"Quick Bites"|"1030am to 1030pm(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Very Good"|"4.3"|"200"
"Bombay Kulfi"|"150"|"Desserts,Ice Cream"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/bombay-kulfi-rs-puram/info"|"9"|"Dessert Parlor"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"123"
"KCM"|"600"|"Arabian,North Indian,Chinese,Seafood"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/kcm-peelamedu/info"|"9"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"103"
"The Dhonnai Biriyani House"|"400"|"Biryani"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/the-dhonnai-biriyani-house-peelamedu/info"|"9"|"Quick Bites"|"Closed(Mon),12noon to 330pm,7pm to 1030pm..."|"Very Good"|"4.3"|"172"
"Geetha Cafe"|"100"|"South Indian"|"Coimbatore"|"Race Course"|"https://www.zomato.com/coimbatore/geetha-cafe-race-course/info"|"9"|"Quick Bites"|"6am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"124"
