"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Newyork Night Restaurant"|"500"|"North Indian,South Indian,Chinese,Fast Food"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/newyork-night-restaurant-peelamedu/info"|"4"|"Casual Dining"|"6pm to 6am(Mon-Sun)"|"Average"|"3.1"|"104"
"Annavilaas"|"400"|"South Indian,North Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/annavilaas-rs-puram/info"|"4"|"Casual Dining"|"630am to 1045pm(Mon-Sun)"|"Good"|"3.9"|"272"
"Sita Paani"|"600"|"Arabian,North Indian,Chinese,Biryani"|"Coimbatore"|"Ganapathy"|"https://www.zomato.com/coimbatore/sita-paani-ganapathy/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"222"
"McDonald's"|"500"|"Burger,Fast Food"|"Coimbatore"|"Fun Republic Mall-- Avinashi Road"|"https://www.zomato.com/coimbatore/mcdonalds-peelamedu/info"|"4"|"Food Court"|"10am to 1am(Mon-Sun)"|"Very Good"|"4.1"|"178"
"Ponni Restaurant"|"200"|"South Indian,Chinese,North Indian"|"Coimbatore"|"Lakshmi Mills"|"https://www.zomato.com/coimbatore/ponni-restaurant-lakshmi-mills/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"232"
"Arunachala"|"600"|"Andhra,Chinese,North Indian,South Indian"|"Coimbatore"|"Ganapathy"|"https://www.zomato.com/coimbatore/arunachala-ganapathy/info"|"4"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.6"|"254"
"Long Live Pizza"|"500"|"Pizza,Italian"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/long-live-pizza-saravanampatty/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"191"
"Food Centre"|"500"|"Chinese,North Indian,South Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/food-centre-peelamedu/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"152"
"SRKP Chettinad Restaurant"|"200"|"South Indian,Chinese,Kebab,Indian,Seafood"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/srkp-chettinad-restaurant-peelamedu/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"248"
"Infusions - Chocolate Redefined"|"500"|"Cafe,Italian,Desserts,Fusion"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/infusions-chocolate-redefined-gandhipuram/info"|"4"|"Café"|"1230pm to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"129"
"Zone By The Park"|"1300"|"Cafe,North Indian,Chinese,Italian,Continental,American,Thai,South Indian"|"Coimbatore"|"Zone By The Park"|"https://www.zomato.com/coimbatore/zone-by-the-park-lakshmi-mills/info"|"4"|"Café"|"24"|"Very Good"|"4.0"|"74"
"Spice Bay"|"600"|"North Indian,South Indian,Chinese,Seafood"|"Coimbatore"|"SMS Hotel-- Peelamedu"|"https://www.zomato.com/coimbatore/spice-bay-peelamedu/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"271"
"Hotel Siruvani"|"250"|"South Indian,Fast Food"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/hotel-siruvani-1-rs-puram/info"|"4"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"207"
"Black Bell"|"300"|"North Indian,South Indian,Chinese,Desserts"|"Coimbatore"|"Ukkadam"|"https://www.zomato.com/coimbatore/black-bell-1-ukkadam/info"|"4"|"none"|"12midnight to 5am,11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"152"
"Bench Cafe"|"300"|"Cafe,Fast Food,Burger,Beverages"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/bench-cafe-peelamedu/info"|"4"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"153"
