"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Donuts"|"300"|"Desserts,Fast Food"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/the-donuts-saibaba-colony/info"|"18"|"Dessert Parlor"|"930am to 9pm(Mon-Sun)"|"Good"|"3.5"|"39"
"Hotel Aryaas"|"250"|"North Indian,South Indian"|"Coimbatore"|"Vadavalli"|"https://www.zomato.com/coimbatore/hotel-aryaas-vadavalli/info"|"18"|"Casual Dining"|"8am to 10pm(Mon-Sun)"|"Average"|"2.8"|"17"
"Le'andra"|"600"|"Fast Food"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/leandra-ramanathapuram/info"|"18"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"82"
"Pari Mess"|"150"|"South Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/pari-mess-peelamedu/info"|"18"|"Mess"|"8am to 9pm(Mon-Sun)"|"Average"|"2.8"|"22"
"A-1 Briyani Hotel"|"250"|"Biryani"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/a-1-briyani-hotel-1-saibaba-colony/info"|"18"|"Quick Bites"|"1pm to 430pm,7pm to 1030am(Mon-Sun)"|"Good"|"3.6"|"23"
"Sree Annapoorna Sree  GowriShankar"|"200"|"Desserts"|"Coimbatore"|"Sivanadha Colony"|"https://www.zomato.com/coimbatore/sree-annapoorna-sree-gowrishankar-sivanadha-colony/info"|"18"|"Dessert Parlor"|"9am to 10pm(Mon-Sun)"|"Good"|"3.6"|"27"
"Lindz Cafe"|"300"|"Cafe,Bakery"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/lindz-cafe-peelamedu/info"|"18"|"Café"|"10am to 9pm(Mon-Sun)"|"Good"|"3.5"|"34"
"Tosai"|"300"|"South Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/tosai-rs-puram/info"|"18"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"13"
"Mirchi Chaats"|"300"|"Street Food"|"Coimbatore"|"Town Hall"|"https://www.zomato.com/coimbatore/mirchi-chaats-town-hall/info"|"18"|"Quick Bites"|"430pm to 930pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Eatalyian Pizza"|"400"|"Pizza"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/eatalyian-pizza-peelamedu/info"|"18"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"20"
"Hotel Nalan"|"300"|"South Indian"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/hotel-nalan-ramanathapuram/info"|"18"|"Casual Dining"|"630am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"43"
"Vignesh Canteen"|"200"|"South Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/vignesh-canteen-rs-puram/info"|"18"|"Quick Bites"|"7am to 330pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"55"
"Hotel Chola"|"100"|"South Indian,North Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/hotel-chola-1-rs-puram/info"|"18"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"33"
"Nukkad"|"200"|"Street Food"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/nukkad-ramanathapuram/info"|"18"|"Quick Bites"|"3pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Miami Juice World"|"150"|"Juices,Beverages,Street Food"|"Coimbatore"|"Town Hall"|"https://www.zomato.com/coimbatore/miami-juice-world-town-hall/info"|"18"|"Beverage Shop"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"17"
