"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sachin Bakes"|"200"|"Chinese,Street Food,Desserts"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/sachin-bakes-ramanathapuram/info"|"31"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ayyar & Co"|"100"|"Bakery"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/ayyar-co-1-rs-puram/info"|"31"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Thangu Cake Shop"|"150"|"Bakery,Street Food"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/thangu-cake-shop-rs-puram/info"|"31"|"Bakery"|"7am to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Jill Jill Jigarthanda & Fries"|"400"|"Fast Food,Ice Cream,Desserts,Beverages"|"Coimbatore"|"Lakshmi Mills"|"https://www.zomato.com/coimbatore/jill-jill-jigarthanda-fries-lakshmi-mills/info"|"31"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Baker Boy"|"300"|"Desserts,Bakery"|"Coimbatore"|"Singanallur"|"https://www.zomato.com/coimbatore/baker-boy-singanallur/info"|"31"|"Dessert Parlor"|"9am to 10pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Big Chill"|"250"|"Beverages,Rolls,Street Food"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/big-chill-saibaba-colony/info"|"31"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Bread Champ"|"200"|"Fast Food"|"Coimbatore"|"Ganapathy"|"https://www.zomato.com/coimbatore/bread-champ-ganapathy/info"|"31"|"Quick Bites"|"5pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Made For You"|"200"|"South Indian"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/made-for-you-gandhipuram/info"|"31"|"none"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Scent Factory"|"200"|"Bakery"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/scent-factory-peelamedu/info"|"31"|"Bakery"|"1030am to 830pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Magic Oven"|"200"|"Fast Food"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/magic-oven-peelamedu/info"|"31"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Call For Cake"|"400"|"Bakery"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/call-for-cake-peelamedu/info"|"31"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Sams Foods"|"350"|"Fast Food,Mughlai"|"Coimbatore"|"Podanur"|"https://www.zomato.com/coimbatore/sams-foods-podanur/info"|"31"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Quenchers"|"200"|"Beverages"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/the-quenchers-saravanampatty/info"|"31"|"Beverage Shop"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Zain"|"300"|"South Indian"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/hotel-zain-saravanampatty/info"|"31"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Amminis"|"250"|"South Indian"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/amminis-1-saibaba-colony/info"|"31"|"Quick Bites"|"930am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
