"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Scoopy Junction"|"200"|"Desserts,Ice Cream,Beverages"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/the-scoopy-junction-peelamedu/info"|"51"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Vasantha's House Tiffin"|"200"|"South Indian"|"Coimbatore"|"Town Hall"|"https://www.zomato.com/coimbatore/vasanthas-house-tiffin-town-hall/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Faasos"|"500"|"Fast Food,Biryani,Desserts"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/faasos-rs-puram/info"|"51"|"Quick Bites"|"9am to 1am(Mon-Sun)"|"Average"|"3.4"|"8"
"Lassi Factory"|"150"|"Beverages,Desserts"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/lassi-factory-peelamedu/info"|"51"|"Beverage Shop"|"1130am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"23"
"Mexican Day Night Restaurant"|"400"|"Italian,Arabian,Chinese,Seafood"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/mexican-day-night-restaurant-rs-puram/info"|"51"|"none"|"6pm to 6am(Mon-Sun)"|"Average"|"3.4"|"20"
"Pepper Restaurant"|"400"|"Chinese,North Indian,South Indian"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/pepper-restaurant-saravanampatty/info"|"51"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Yaazhl Family Restaurant"|"550"|"North Indian,Chinese,Mughlai"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/yaazhl-family-restaurant-peelamedu/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"20"
"Shri Shubhans"|"450"|"South Indian"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/shri-shubhans-saibaba-colony/info"|"51"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"21"
"Shuffle"|"200"|"Desserts,Ice Cream,Fast Food"|"Coimbatore"|"Nehru Stadium"|"https://www.zomato.com/coimbatore/shuffle-nehru-stadium/info"|"51"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Alaska Food Court"|"500"|"Seafood,North Indian,Chinese"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/hotel-alaska-food-court-peelamedu/info"|"51"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"27"
"City Restaurant"|"300"|"South Indian,North Indian,Fast Food"|"Coimbatore"|"Sitra"|"https://www.zomato.com/coimbatore/city-restaurant-sitra/info"|"51"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"24"
"Spice and Ice Garden Restaurant"|"500"|"North Indian,Indian,Chinese,Burmese"|"Coimbatore"|"Thudiyalur"|"https://www.zomato.com/coimbatore/spice-and-ice-garden-restaurant-thudiyalur/info"|"51"|"Quick Bites"|"1215pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"17"
"Zoom Chef"|"300"|"Chinese,North Indian,South Indian"|"Coimbatore"|"Kalapatti"|"https://www.zomato.com/coimbatore/zoom-chef-kalapatti/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"24"
"Yummy Tummy"|"400"|"North Indian,South Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/yummy-tummy-peelamedu/info"|"51"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Eden's Kitchen"|"250"|"South Indian,North Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/edens-kitchen-peelamedu/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"7"
