"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"WYN Cafe"|"400"|"American,North Indian,South Indian"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/wyn-cafe-ramanathapuram/info"|"40"|"none"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Apoorva Vilas"|"100"|"South Indian,Tea,Street Food"|"Coimbatore"|"Ganapathy"|"https://www.zomato.com/coimbatore/apoorva-vilas-ganapathy/info"|"40"|"Quick Bites"|"7am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kandhan Kaapi"|"200"|"Fast Food,Beverages"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/kandhan-kaapi-rs-puram/info"|"40"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"4D Cafe"|"350"|"Bakery,Fast Food"|"Coimbatore"|"Kalapatti"|"https://www.zomato.com/coimbatore/4d-cafe-kalapatti/info"|"40"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sree Balaji Bhavan"|"300"|"South Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/sree-balaji-bhavan-rs-puram/info"|"40"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Choco Lava"|"300"|"Bakery,Desserts"|"Coimbatore"|"Podanur"|"https://www.zomato.com/coimbatore/choco-lava-podanur/info"|"40"|"Bakery"|"7am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Anjana's"|"0"|"Chinese,Indian,North Indian,South Indian"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/hotel-anjanas-ramanathapuram/info"|"40"|"Fine Dining"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pattyamma Kadai"|"300"|"Chinese,North Indian,South Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/pattyamma-kadai-peelamedu/info"|"40"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"SDR's Kitchen"|"200"|"South Indian,North Indian"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/sdrs-kitchen-saibaba-colony/info"|"40"|"none"|"8am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sri Krishna Bakes"|"100"|"Bakery,Street Food"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/sri-krishna-bakes-rs-puram/info"|"40"|"Bakery"|"9am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ravi Meat and Foods"|"200"|"North Indian,Seafood"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/ravi-meat-and-foods-saibaba-colony/info"|"40"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bakeroe"|"150"|"Bakery"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/bakeroe-gandhipuram/info"|"40"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Golden Bakes"|"200"|"Bakery"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/golden-bakes-peelamedu/info"|"40"|"Bakery"|"9am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Priyanai Chicken Restaurant"|"300"|"South Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/priyanai-chicken-restaurant-rs-puram/info"|"40"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mint Restaurant"|"350"|"Chinese,Kerala,North Indian,South Indian"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/mint-restaurant-saravanampatty/info"|"40"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
