"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Al Bike"|"150"|"Fast Food"|"Coimbatore"|"Ukkadam"|"https://www.zomato.com/coimbatore/al-bike-ukkadam/info"|"63"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Coffee Tea and More"|"400"|"Tea,Coffee"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/coffee-tea-and-more-peelamedu/info"|"63"|"Beverage Shop"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Masala Kitchen"|"300"|"Biryani,South Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/masala-kitchen-peelamedu/info"|"63"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Burger Infusion"|"400"|"Burger,American"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/burger-infusion-peelamedu/info"|"63"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Manickam Fish Stall"|"400"|"South Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/manickam-fish-stall-rs-puram/info"|"63"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Mirchi Kitchen"|"300"|"North Indian"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/mirchi-kitchen-4-gandhipuram/info"|"63"|"Quick Bites"|"12noon to 10pm(Mon,Tue,Wed,Thu,Sun),12noon..."|"Average"|"3.0"|"5"
"Orchard"|"500"|"North Indian,Chinese,South Indian"|"Coimbatore"|"Hotel City Tower-- Gandhipuram"|"https://www.zomato.com/coimbatore/orchard-gandhipuram/info"|"63"|"Casual Dining"|"7am to 10am,12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rolling Sir"|"200"|"Rolls,Fast Food"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/rolling-sir-saravanampatty/info"|"63"|"Quick Bites"|"4pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Today's Bhavan"|"300"|"Fast Food"|"Coimbatore"|"Ondipudur"|"https://www.zomato.com/coimbatore/todays-bhavan-ondipudur/info"|"63"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Hotel Sri Anandham"|"200"|"South Indian,Chinese,Biryani"|"Coimbatore"|"Ondipudur"|"https://www.zomato.com/coimbatore/hotel-sri-anandham-ondipudur/info"|"63"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"A To Z Palamudir Nilayam"|"100"|"Fast Food,Beverages"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/a-to-z-palamudir-nilayam-gandhipuram/info"|"63"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Geetha Agency"|"150"|"Fast Food,Desserts"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/geetha-agency-peelamedu/info"|"63"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bai Amma Biryani"|"200"|"Biryani,Sandwich,Beverages"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/bai-amma-biryani-ramanathapuram/info"|"63"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Love 2 Eat"|"200"|"Sandwich,Coffee"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/love-2-eat-saibaba-colony/info"|"63"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Banu Biriyani"|"300"|"Biryani"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/banu-biriyani-rs-puram/info"|"63"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
