"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Bamboo Hut"|"250"|"Chinese,South Indian"|"Coimbatore"|"Saravanampatty"|"https://www.zomato.com/coimbatore/the-bamboo-hut-saravanampatty/info"|"61"|"Quick Bites"|"12noon to 11pm(Mon-Sat),(Sun)"|"Not rated"|"-"|"-"
"Kites Sip N Gulp"|"250"|"Fast Food"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/kites-sip-n-gulp-peelamedu/info"|"61"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Azwa Pure Juice & Sandwich"|"200"|"Fast Food,Juices"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/azwa-pure-juice-sandwich-rs-puram/info"|"61"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Nimmathi"|"250"|"South Indian"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/hotel-nimmathi-ramanathapuram/info"|"61"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"K.K. Corner Chettinadu Hotel"|"300"|"South Indian,Chettinad,Chinese"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/k-k-corner-chettinadu-hotel-peelamedu/info"|"61"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Dine N Wine"|"450"|"Fast Food,North Indian,Chinese"|"Coimbatore"|"Race Course"|"https://www.zomato.com/coimbatore/dine-n-wine-race-course/info"|"61"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"SM Tiffin Center"|"400"|"South Indian,Chinese,Chettinad"|"Coimbatore"|"Sitra"|"https://www.zomato.com/coimbatore/sm-tiffin-center-sitra/info"|"61"|"Quick Bites"|"1030am to 1130pm(Mon-Sun)"|"Average"|"2.8"|"4"
"Eat360"|"300"|"Burger,Sandwich,Wraps,Ice Cream"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/eat360-ramanathapuram/info"|"61"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Sweet Truth"|"500"|"Bakery,Desserts"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/sweet-truth-rs-puram/info"|"61"|"none"|"9am to 1am(Mon-Sun)"|"Average"|"3.1"|"4"
"Adupangarai"|"250"|"South Indian,Biryani"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/adupangarai-peelamedu/info"|"61"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"S.S Burma Foods"|"200"|"South Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/s-s-burma-foods-peelamedu/info"|"61"|"Quick Bites"|"3am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Covai Deepan"|"200"|"South Indian"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/covai-deepan-saibaba-colony/info"|"61"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.0"|"10"
"Dosa Feast"|"300"|"North Indian,South Indian"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/dosa-feast-saibaba-colony/info"|"61"|"Casual Dining"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"THE IT List"|"200"|"Fast Food,South Indian"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/the-it-list-2-rs-puram/info"|"61"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Madurai Aasai Sweets & Snacks"|"200"|"Mithai"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/madurai-aasai-sweets-snacks-rs-puram/info"|"61"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
