"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Madurai Idly Kadai"|"250"|"South Indian"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/madurai-idly-kadai-gandhipuram/info"|"47"|"Quick Bites"|"630am to 11pm(Mon-Sun)"|"Average"|"3.4"|"37"
"Ajwa The Family Fast Food"|"300"|"Arabian,Fast Food"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/ajwa-the-family-fast-food-gandhipuram/info"|"47"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"24"
"The Hot Plate"|"200"|"South Indian,North Indian,Chinese"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/the-hot-plate-gandhipuram/info"|"47"|"none"|"12noon to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"DMF Restaurant"|"600"|"North Indian"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/dmf-restaurant-ramanathapuram/info"|"47"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"26"
"WooW Biriyani"|"400"|"Biryani"|"Coimbatore"|"Prozone Mall-- Ganapathy"|"https://www.zomato.com/coimbatore/woow-biriyani-ganapathy/info"|"47"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"20"
"Frozen Bottle"|"400"|"Ice Cream"|"Coimbatore"|"Race Course"|"https://www.zomato.com/coimbatore/frozen-bottle-race-course/info"|"47"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"28"
"#Momo"|"200"|"Chinese,Momos,Beverages"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/momo-saibaba-colony/info"|"47"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Food Bar"|"400"|"Fast Food"|"Coimbatore"|"Race Course"|"https://www.zomato.com/coimbatore/the-food-bar-race-course/info"|"47"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"17"
"Bon Bon"|"300"|"Ice Cream,Desserts"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/bon-bon-rs-puram/info"|"47"|"Dessert Parlor"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.2"|"32"
"Raaju Sri Rayappas Restaurant"|"400"|"Chettinad,South Indian,North Indian,Chinese"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/raaju-sri-rayappas-restaurant-gandhipuram/info"|"47"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"32"
"Seakings"|"250"|"Ice Cream,Desserts"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/seakings-rs-puram/info"|"47"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"29"
"Hot Cross Burger"|"300"|"Burger,Beverages"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/hot-cross-burger-ramanathapuram/info"|"47"|"Quick Bites"|"11am to 10pm(Mon-Thu),11am to 12midnight(Fri-Sun)"|"Average"|"3.4"|"19"
"Chicking"|"450"|"Fast Food"|"Coimbatore"|"Brookefields Mall-- RS Puram"|"https://www.zomato.com/coimbatore/chicking-rs-puram/info"|"47"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"35"
"Sree Amma Mess"|"200"|"South Indian"|"Coimbatore"|"Town Hall"|"https://www.zomato.com/coimbatore/sree-amma-mess-town-hall/info"|"47"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
"Kovai Virundhu"|"400"|"South Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/kovai-virundhu-peelamedu/info"|"47"|"Quick Bites"|"730am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"10"
