"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"New Paris"|"350"|"North Indian,Chinese,South Indian"|"Coimbatore"|"Ukkadam"|"https://www.zomato.com/coimbatore/new-paris-ukkadam/info"|"68"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Amuthaasurabi"|"400"|"South Indian,Chinese"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/sri-amuthaasurabi-rs-puram/info"|"68"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"KR Bakes & Restaurant"|"200"|"South Indian,Street Food"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/kr-bakes-restaurant-peelamedu/info"|"68"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Grand Gunas"|"600"|"North Indian,South Indian,Chinese,Continental"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/grand-gunas-rs-puram/info"|"68"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Naga's"|"400"|"Andhra,Hyderabadi,North Indian"|"Coimbatore"|"Ganapathy"|"https://www.zomato.com/coimbatore/nagas-ganapathy/info"|"68"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Planet Barbeque - Poppys Hotel"|"1000"|"North Indian,South Indian"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/planet-barbeque-poppys-hotel-2-saibaba-colony/info"|"68"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"K.K. Corner Chettinadu Hotel"|"300"|"South Indian"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/k-k-corner-chettinadu-hotel-gandhipuram/info"|"68"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jolly Biriyani Center"|"300"|"South Indian,Biryani"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/jolly-biriyani-center-gandhipuram/info"|"68"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Foodcy"|"300"|"Biryani,Chinese,North Indian"|"Coimbatore"|"Podanur"|"https://www.zomato.com/coimbatore/foodcy-podanur/info"|"68"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kovai Biryani Hotel"|"550"|"Biryani,South Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/kovai-biryani-hotel-peelamedu/info"|"68"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hot Spot"|"300"|"North Indian,South Indian,Chinese"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/hot-spot-saibaba-colony/info"|"68"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rathna Cafe"|"216"|"South Indian"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/rathna-cafe-saibaba-colony/info"|"68"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chembakaas Resturant"|"300"|"South Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/chembakaas-resturant-peelamedu/info"|"68"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Honey Dew- Gokulam Park"|"600"|"Cafe,Bakery"|"Coimbatore"|"Chinniayam palayam"|"https://www.zomato.com/coimbatore/honey-dew-gokulam-park-chinniayam-palayam/info"|"68"|"Café"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Tin Tin Shake"|"250"|"Beverages,Ice Cream,Desserts"|"Coimbatore"|"RS Puram"|"https://www.zomato.com/coimbatore/tin-tin-shake-rs-puram/info"|"68"|"Beverage Shop"|"11am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
