"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shree Anandhaas"|"300"|"South Indian,North Indian,Chinese"|"Coimbatore"|"Lakshmi Mills"|"https://www.zomato.com/coimbatore/shree-anandhaas-lakshmi-mills/info"|"7"|"Casual Dining"|"6am to 1030pm(Mon-Sun)"|"Excellent"|"4.5"|"239"
"Ajay's Delhi Wala Sweet Home"|"400"|"North Indian,Desserts,Street Food"|"Coimbatore"|"Gandhipuram"|"https://www.zomato.com/coimbatore/ajays-delhi-wala-sweet-home-gandhipuram/info"|"7"|"Dessert Parlor"|"8am to 10pm(Mon-Sun)"|"Excellent"|"4.5"|"533"
"Oceana Hotel"|"500"|"North Indian,Chinese,South Indian"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/oceana-hotel-saibaba-colony/info"|"7"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"158"
"Peking"|"700"|"Chinese,Momos"|"Coimbatore"|"Nehru Stadium"|"https://www.zomato.com/coimbatore/peking-nehru-stadium/info"|"7"|"Casual Dining"|"1130am to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"125"
"Cream Centre"|"1000"|"North Indian,Chinese,Italian,Mexican"|"Coimbatore"|"Race Course"|"https://www.zomato.com/coimbatore/cream-centre-race-course/info"|"7"|"Casual Dining"|"1130am to 330pm,630pm to 1030pm..."|"Very Good"|"4.3"|"353"
"Hotel Arrunnachala"|"650"|"North Indian,Chinese"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/hotel-arrunnachala-peelamedu/info"|"7"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.2"|"134"
"RHR Restaurant"|"300"|"South Indian,North Indian,Chinese,Desserts,Juices"|"Coimbatore"|"Ramanathapuram"|"https://www.zomato.com/coimbatore/rhr-restaurant-ramanathapuram/info"|"7"|"Casual Dining"|"6am to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"275"
"Ravutthar Biriyani Hotel"|"300"|"Biryani"|"Coimbatore"|"Thudiyalur"|"https://www.zomato.com/coimbatore/ravutthar-biriyani-hotel-thudiyalur/info"|"7"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.9"|"90"
"Bird On Tree"|"1200"|"Continental,Chinese,Thai,Malaysian,North Indian"|"Coimbatore"|"Race Course"|"https://www.zomato.com/coimbatore/bird-on-tree-race-course/info"|"7"|"Casual Dining"|"12noon to 330pm,7pm to 10pm(Mon-Sun)"|"Very Good"|"4.3"|"438"
"Hidden Fork"|"400"|"Italian,Continental"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/hidden-fork-peelamedu/info"|"7"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.3"|"249"
"Sri Velan Chettinadu Mess"|"300"|"South Indian"|"Coimbatore"|"Peelamedu"|"https://www.zomato.com/coimbatore/sri-velan-chettinadu-mess-peelamedu/info"|"7"|"Quick Bites"|"6am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"71"
"Yari"|"700"|"North Indian,Chinese,Street Food"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/yari-saibaba-colony/info"|"7"|"Casual Dining"|"1230pm to 330pm,630pm to 1030pm(Mon-Sun)"|"Excellent"|"4.5"|"468"
"Balle Balle"|"1000"|"Chinese,Indian"|"Coimbatore"|"Saibaba Colony"|"https://www.zomato.com/coimbatore/balle-balle-saibaba-colony/info"|"7"|"Casual Dining"|"1230pm to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"244"
"MSR Biriyani Hotel"|"300"|"Biryani"|"Coimbatore"|"Podanur"|"https://www.zomato.com/coimbatore/msr-biriyani-hotel-podanur/info"|"7"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"395"
"Couuntry Kitchen Restaurant"|"500"|"South Indian,Mediterranean"|"Coimbatore"|"Ganapathy"|"https://www.zomato.com/coimbatore/couuntry-kitchen-restaurant-ganapathy/info"|"7"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.5"|"116"
