"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cricket Club"|"500"|"Arabian,Chinese"|"Kochi"|"Thevera"|"https://www.zomato.com/kochi/cricket-club-thevara/info"|"70"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Zayan Restaurant"|"300"|"North Indian,Arabian"|"Kochi"|"Aluva"|"https://www.zomato.com/kochi/zayan-restaurant-aluva/info"|"70"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bakers NEST Cochin"|"300"|"Bakery"|"Kochi"|"Vennala"|"https://www.zomato.com/kochi/bakers-nest-cochin-vennala/info"|"70"|"none"|"24"|"Not rated"|"-"|"-"
"Denfresco"|"400"|"Italian,Desserts,Continental"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/denfresco-kaloor/info"|"70"|"Casual Dining"|"10am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Plate & rolls"|"200"|"Fast Food,Beverages,Rolls"|"Kochi"|"Mattancherry"|"https://www.zomato.com/kochi/plate-rolls-1-mattancherry/info"|"70"|"Quick Bites"|"12noon to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Cochin Darbar"|"200"|"Kerala"|"Kochi"|"Mattancherry"|"https://www.zomato.com/kochi/hotel-cochin-darbar-mattancherry/info"|"70"|"Quick Bites"|"330am to 1230AM(Mon-Sun)"|"Not rated"|"-"|"-"
"Namo Coffee De"|"150"|"Beverages,Sandwich,Burger,Rolls"|"Kochi"|"Marine Drive"|"https://www.zomato.com/kochi/namo-coffee-de-marine-drive/info"|"70"|"Quick Bites"|"830am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Thalassery"|"600"|"South Indian,North Indian,Chinese"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/hotel-thalassery-1-kaloor/info"|"70"|"Casual Dining"|"24"|"None"|"NEW"|"NEW"
"Thalassery Salkaram"|"500"|"North Indian"|"Kochi"|"Vyttila"|"https://www.zomato.com/kochi/thalassery-salkaram-vyttila/info"|"70"|"Casual Dining"|"10am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pankalees Taste"|"300"|"Kerala,South Indian"|"Kochi"|"Kadavanthra"|"https://www.zomato.com/kochi/pankalees-taste-kadavanthra/info"|"70"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Shawarma Palace"|"0"|"Lebanese"|"Kochi"|"Mattancherry"|"https://www.zomato.com/kochi/shawarma-palace-mattancherry/info"|"70"|"Quick Bites"|"550pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
