"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kopi Luwak"|"500"|"Cafe"|"Kochi"|"Panampilly Nagar"|"https://www.zomato.com/kochi/kopi-luwak-panampilly-nagar/info"|"16"|"Café"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.8"|"46"
"Pai Brothers 36 Varities of Dosa"|"400"|"Street Food,South Indian"|"Kochi"|"Kadavanthra"|"https://www.zomato.com/kochi/pai-brothers-36-varities-of-dosa-kadavanthra/info"|"16"|"Casual Dining"|"8am to 1230AM(Mon-Sun)"|"Good"|"3.8"|"111"
"Ashok bhavan"|"400"|"South Indian,North Indian,Chinese"|"Kochi"|"Thevera"|"https://www.zomato.com/kochi/ashok-bhavan-thevara/info"|"16"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Good"|"3.9"|"82"
"Eat Street"|"600"|"Cafe,Burger,Sandwich"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/eat-street-1-kakkanad/info"|"16"|"Café"|"11am to 11pm(Mon-Sat),Closed(Sun)"|"Average"|"3.0"|"73"
"Trilogi By Crowne Plaza Kochi"|"1600"|"Kerala"|"Kochi"|"Crowne Plaza Kochi-- Marad"|"https://www.zomato.com/kochi/trilogi-by-crowne-plaza-kochi-marad/info"|"16"|"Fine Dining"|"7pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"54"
"BBQ Square"|"800"|"Turkish"|"Kochi"|"Palarivattom"|"https://www.zomato.com/kochi/bbq-square-palarivattom/info"|"16"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Good"|"3.6"|"126"
"Bombay Kulfi"|"150"|"Ice Cream,Desserts"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/bombay-kulfi-kaloor/info"|"16"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"67"
"Jhivras Restaurant"|"400"|"South Indian,North Indian"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/jhivras-restaurant-kakkanad/info"|"16"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"75"
"Hong Kong Restaurant"|"500"|"Chinese"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/hong-kong-restaurant-kakkanad/info"|"16"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Poor"|"2.4"|"93"
"Kaasa Basi"|"600"|"North Indian"|"Kochi"|"Panampilly Nagar"|"https://www.zomato.com/kochi/kaasa-basi-panampilly-nagar/info"|"16"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.8"|"84"
"Hotel Mezban"|"350"|"South Indian,Chinese"|"Kochi"|"Kalamassery"|"https://www.zomato.com/kochi/hotel-mezban-1-kalamassery/info"|"16"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.5"|"102"
"Timur Kachi Biriyani"|"300"|"Biryani"|"Kochi"|"Palarivattom"|"https://www.zomato.com/kochi/timur-kachi-biriyani-palarivattom/info"|"16"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"83"
"Ming's Dumpling House"|"250"|"Chinese,Momos"|"Kochi"|"Marine Drive"|"https://www.zomato.com/kochi/mings-dumpling-house-marine-drive/info"|"16"|"Quick Bites"|"1230pm to 9pm(Mon-Sat),Closed(Sun)"|"Good"|"3.8"|"49"
"Teamo Club"|"350"|"Cafe,Beverages"|"Kochi"|"Panampilly Nagar"|"https://www.zomato.com/kochi/teamo-club-panampilly-nagar/info"|"16"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"62"
"Cusiny"|"400"|"Cafe,Fast Food,Momos"|"Kochi"|"Aluva"|"https://www.zomato.com/kochi/cusiny-aluva/info"|"16"|"Café"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"78"
