"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Sehiyon Ootushala"|"200"|"Kerala"|"Kochi"|"Chittoor Road"|"https://www.zomato.com/kochi/hotel-sehiyon-ootushala-chittor-road/info"|"24"|"Casual Dining"|"9am to 1030pm(Mon-Fri),Closed(Sat-Sun)"|"Good"|"3.8"|"35"
"Thommoos Family Restaurant"|"500"|"Chinese,Seafood"|"Kochi"|"Marine Drive"|"https://www.zomato.com/kochi/thommoos-family-restaurant-marine-drive/info"|"24"|"Quick Bites"|"11am to 11am(Mon-Sun)"|"Good"|"3.5"|"44"
"Vasantha Vihar Pure Veg Restaurant"|"200"|"South Indian"|"Kochi"|"MG Road"|"https://www.zomato.com/kochi/vasantha-vihar-pure-veg-restaurant-mg-road/info"|"24"|"Casual Dining"|"630am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"43"
"Courtyard - The Classik Fort"|"950"|"North Indian,South Indian,Chinese"|"Kochi"|"Marad"|"https://www.zomato.com/kochi/courtyard-the-classik-fort-marad/info"|"24"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.9"|"28"
"Sharma Restaurant"|"250"|"South Indian,North Indian"|"Kochi"|"Marine Drive"|"https://www.zomato.com/kochi/sharma-restaurant-marine-drive/info"|"24"|"Casual Dining"|"9am to 4pm,6pm to 1145pm(Mon-Sun)"|"Good"|"3.8"|"79"
"Max Fun Multi Cuisine Restaurant"|"500"|"North Indian,Chinese"|"Kochi"|"Tripunithura"|"https://www.zomato.com/kochi/max-fun-multi-cuisine-restaurant-tripunithura/info"|"24"|"Casual Dining"|"930am to 11pm(Mon-Sun)"|"Average"|"2.5"|"43"
"Regency"|"800"|"Chinese,Mughlai"|"Kochi"|"Abad Plaza-- Kacheripady"|"https://www.zomato.com/kochi/regency-mg-road/info"|"24"|"Casual Dining"|"7am to 10am,12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Kadayil Oru Thattukada"|"400"|"South Indian,Arabian,Beverages"|"Kochi"|"MG Road"|"https://www.zomato.com/kochi/kadayil-oru-thattukada-mg-road/info"|"24"|"Casual Dining"|"10am to 10pm(Mon-Sat),Closed(Sun)"|"Average"|"3.2"|"41"
"Kunju's JamRolls"|"200"|"Bakery"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/kunjus-jamrolls-1-kakkanad/info"|"24"|"Bakery"|"9am to 830pm(Mon-Sun)"|"Good"|"3.6"|"28"
"Lilliput Multi Cuisine Restaurant"|"800"|"Kerala,South Indian"|"Kochi"|"Vypin"|"https://www.zomato.com/kochi/lilliput-multi-cuisine-restaurant-vypin/info"|"24"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"22"
"Hot Wok"|"500"|"Chinese,South Indian,Kerala"|"Kochi"|"Aluva"|"https://www.zomato.com/kochi/hot-wok-aluva/info"|"24"|"Casual Dining"|"830am to 11pm(Mon-Sun)"|"Average"|"3.3"|"28"
"Raw Squeezed"|"400"|"Juices"|"Kochi"|"Vyttila"|"https://www.zomato.com/kochi/raw-squeezed-vyttila/info"|"24"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"Good"|"3.8"|"20"
"Pizzeria"|"500"|"Pizza,Italian"|"Kochi"|"MG Road"|"https://www.zomato.com/kochi/pizzeria-mg-road/info"|"24"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"2.6"|"35"
"Sugar Craft"|"500"|"Bakery,Desserts"|"Kochi"|"Tripunithura"|"https://www.zomato.com/kochi/sugar-craft-tripunithura/info"|"24"|"Bakery"|"8am to 9pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Ze Darbar"|"350"|"Arabian,Kerala,Biryani"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/ze-darbar-kaloor/info"|"24"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
