"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Inzania Food"|"200"|"Kerala"|"Kochi"|"Tripunithura"|"https://www.zomato.com/kochi/inzania-food-tripunithura/info"|"53"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Omleterian"|"600"|"American,Continental"|"Kochi"|"Kadavanthra"|"https://www.zomato.com/kochi/omleterian-kadavanthra/info"|"53"|"Casual Dining"|"8am to 1030pm(Mon,Wed,Thu,Fri,Sat,Sun),8am..."|"Not rated"|"-"|"-"
"Lazza Direct"|"100"|"Desserts,Ice Cream"|"Kochi"|"Vyttila"|"https://www.zomato.com/kochi/lazza-direct-vyttila/info"|"53"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Eat N Pack"|"250"|"Kerala,South Indian,North Indian,Seafood"|"Kochi"|"Thevera"|"https://www.zomato.com/kochi/hotel-eat-n-pack-thevara/info"|"53"|"Quick Bites"|"630am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Food Mill"|"500"|"North Indian,Continental,South Indian"|"Kochi"|"Fort Kochi"|"https://www.zomato.com/kochi/the-food-mill-2-fort-kochi/info"|"53"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Quick Snacks"|"150"|"Fast Food,North Indian"|"Kochi"|"Kadavanthra"|"https://www.zomato.com/kochi/quick-snacks-kadavanthra/info"|"53"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lazza Ice Cream Parlour- Oberon"|"100"|"Desserts,Ice Cream"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/lazza-ice-cream-parlour-oberon-edappally/info"|"53"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ann Bakers and Food Court"|"550"|"Chinese,Fast Food"|"Kochi"|"Vennala"|"https://www.zomato.com/kochi/ann-bakers-and-food-court-vennala/info"|"53"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Olive Food Court"|"350"|"Fast Food"|"Kochi"|"Kalamassery"|"https://www.zomato.com/kochi/olive-food-court-kalamassery/info"|"53"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lassi Day"|"300"|"Beverages,Desserts"|"Kochi"|"Panampilly Nagar"|"https://www.zomato.com/kochi/lassi-day-panampilly-nagar/info"|"53"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Neha"|"150"|"Kerala"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/hotel-neha-edappally/info"|"53"|"Casual Dining"|"7am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sandwiches & Fillers by Abad"|"200"|"Fast Food,Continental,Sandwich"|"Kochi"|"Marad"|"https://www.zomato.com/kochi/sandwiches-fillers-by-abad-marad/info"|"53"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"City Bakers"|"300"|"Fast Food,Beverages"|"Kochi"|"Thopumpady"|"https://www.zomato.com/kochi/city-bakers-thoppumpady/info"|"53"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Green Tree Restaurant"|"300"|"North Indian,Chinese,Kerala"|"Kochi"|"Palarivattom"|"https://www.zomato.com/kochi/green-tree-restaurant-palarivattom/info"|"53"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Let's Make It Amul"|"150"|"Ice Cream,Desserts"|"Kochi"|"MG Road"|"https://www.zomato.com/kochi/lets-make-it-amul-mg-road/info"|"53"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
