"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel New Aryas"|"300"|"South Indian,North Indian"|"Kochi"|"Aluva"|"https://www.zomato.com/kochi/hotel-new-aryas-1-aluva/info"|"57"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Blends N Rolls"|"300"|"Cafe,Rolls"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/blends-n-rolls-kakkanad/info"|"57"|"Café"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ifthar I Cafe"|"400"|"Kerala,South Indian,Biryani"|"Kochi"|"MG Road"|"https://www.zomato.com/kochi/ifthar-i-cafe-mg-road/info"|"57"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Nadan Thattukada"|"200"|"South Indian,Kerala"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/nadan-thattukada-edappally/info"|"57"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ceylon Express"|"400"|"Kerala,Arabian"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/ceylon-express-kakkanad/info"|"57"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Flavours Lounge Restaurant"|"400"|"Chinese,Arabian,South Indian,Kerala"|"Kochi"|"Kacheripady"|"https://www.zomato.com/kochi/flavours-lounge-restaurant-kacherippady/info"|"57"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shanghai Chef"|"300"|"Chinese"|"Kochi"|"Pallimukku"|"https://www.zomato.com/kochi/shanghai-chef-pallimukku/info"|"57"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Riverside Cafe"|"200"|"Fast Food"|"Kochi"|"GCDA Shopping Complex-- Marine Drive"|"https://www.zomato.com/kochi/riverside-cafe-marine-drive/info"|"57"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chocolate Bake House & Food Court"|"400"|"Desserts,Fast Food"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/chocolate-bake-house-food-court-kaloor/info"|"57"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mahabali's Kitchen"|"250"|"North Indian,South Indian"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/mahabalis-kitchen-kakkanad/info"|"57"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Biriyani Stall"|"300"|"Biryani,Seafood"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/the-biriyani-stall-kakkanad/info"|"57"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Salt N Pepper"|"700"|"Kerala,French,European,Seafood"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/salt-n-pepper-kakkanad/info"|"57"|"Quick Bites"|"10am to 11pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"Khoja Mukhi"|"200"|"Kerala"|"Kochi"|"Vyttila"|"https://www.zomato.com/kochi/khoja-mukhi-vyttila/info"|"57"|"Food Court"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vineetha A1 Bakery"|"200"|"Bakery"|"Kochi"|"Marine Drive"|"https://www.zomato.com/kochi/vineetha-a1-bakery-marine-drive/info"|"57"|"Bakery"|"NA"|"None"|"Opening"|"Opening"
"Chayacoppa"|"250"|"Kerala,Biryani"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/chayacoppa-kakkanad/info"|"57"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
