"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bloomsbury's Global Kitchen & Bakehouse"|"650"|"Cafe,Salad,Italian,American,Bakery,Beverages"|"Kochi"|"LuLu Mall-- Edappally"|"https://www.zomato.com/kochi/bloomsburys-global-kitchen-bakehouse-edappally/info"|"6"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"891"
"Ming's Wok"|"550"|"Chinese"|"Kochi"|"Panampilly Nagar"|"https://www.zomato.com/kochi/mings-wok-panampilly-nagar/info"|"6"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"513"
"French Toast"|"700"|"Cafe,Burger,Continental,Desserts,Sandwich,Pizza,Bakery,Salad"|"Kochi"|"Panampilly Nagar"|"https://www.zomato.com/kochi/french-toast-panampilly-nagar/info"|"6"|"Café"|"9am to 10pm(Mon-Fri),8am to 10pm(Sat-Sun)"|"Excellent"|"4.5"|"588"
"McDonald's"|"500"|"Burger,Fast Food"|"Kochi"|"MG Road"|"https://www.zomato.com/kochi/mcdonalds-pullepady/info"|"6"|"Quick Bites"|"10am to 1am(Mon-Sun)"|"Good"|"3.7"|"168"
"Palaaram"|"550"|"Kerala,Fast Food"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/palaaram-kakkanad/info"|"6"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"388"
"Sardarji Ka Dhaba"|"750"|"Juices,Desserts,North Indian"|"Kochi"|"Kacheripady"|"https://www.zomato.com/kochi/sardarji-ka-dhaba-kacherippady/info"|"6"|"Casual Dining"|"11am to 11pm(Mon-Sat),8am to 11pm(Sun)"|"Very Good"|"4.1"|"522"
"The Asian Kitchen by Tokyo Bay"|"1100"|"Thai,Japanese,Chinese,Asian"|"Kochi"|"Fort Kochi"|"https://www.zomato.com/kochi/the-asian-kitchen-by-tokyo-bay-fort-kochi/info"|"6"|"Casual Dining"|"1230pm to 330pm,7pm to 11pm(Mon-Sat),12noon..."|"Excellent"|"4.5"|"339"
"NH47 Thykoodam Bridge Restaurant"|"300"|"North Indian,South Indian"|"Kochi"|"Vyttila"|"https://www.zomato.com/kochi/nh47-thykoodam-bridge-restaurant-vyttila/info"|"6"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.4"|"205"
"Punjab Grill"|"1500"|"North Indian"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/punjab-grill-edappally/info"|"6"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"264"
"Sree Krishna Inn"|"500"|"North Indian,South Indian,Street Food"|"Kochi"|"Pallimukku"|"https://www.zomato.com/kochi/sree-krishna-inn-pallimukku/info"|"6"|"Quick Bites"|"8am to 1045pm(Mon-Thu),8am to 7pm(Fri-Sun)"|"Very Good"|"4.1"|"382"
"360 Degrees Pizzeria"|"1500"|"Italian,Pizza"|"Kochi"|"Panampilly Nagar"|"https://www.zomato.com/kochi/360-degrees-pizzeria-panampilly-nagar/info"|"6"|"Casual Dining"|"12noon to 3pm,7pm to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"445"
"Burger King"|"500"|"Burger,Fast Food"|"Kochi"|"MG Road"|"https://www.zomato.com/kochi/burger-king-mg-road/info"|"6"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"456"
"Hotel Aryaas"|"250"|"South Indian,Fast Food"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/hotel-aryaas-kakkanad/info"|"6"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"258"
"Chakkarapanthal"|"300"|"Kerala"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/chakkarapanthal-kakkanad/info"|"6"|"Casual Dining"|"NA"|"Good"|"3.7"|"277"
"Tamam Kuzhimandhi"|"300"|"Arabian"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/tamam-kuzhimandhi-1-kakkanad/info"|"6"|"Casual Dining"|"1230pm to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"123"
