"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Ice Cream Factory"|"200"|"Ice Cream"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/the-ice-cream-factory-kakkanad/info"|"29"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"19"
"Hotel Sree Abhirami"|"150"|"South Indian,North Indian,Kerala"|"Kochi"|"Palarivattom"|"https://www.zomato.com/kochi/hotel-sree-abhirami-palarivattom/info"|"29"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Average"|"2.7"|"26"
"Dhe Chef"|"200"|"North Indian,South Indian,Chinese"|"Kochi"|"Angamali"|"https://www.zomato.com/kochi/dhe-chef-angamali/info"|"29"|"Casual Dining"|"6am to 11pm(Mon-Sun)"|"Good"|"3.6"|"22"
"Appavum Chickenum Oru Naadan Ruchikkoottu (App Chick..."|"400"|"Fast Food"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/appavum-chickenum-oru-naadan-ruchikkoottu-app-chick-4-u-edappally/info"|"29"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.4"|"23"
"Hotel Sree Abhirami"|"400"|"South Indian"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/hotel-sree-abhirami-1-edappally/info"|"29"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.5"|"29"
"The Grand Hotel"|"600"|"North Indian,Chinese,Kerala,Biryani"|"Kochi"|"Aluva"|"https://www.zomato.com/kochi/the-grand-hotel-1-aluva/info"|"29"|"Casual Dining"|"7am to 8pm(Mon-Sun)"|"Good"|"3.6"|"17"
"Zesti Arabia"|"400"|"South Indian"|"Kochi"|"Thopumpady"|"https://www.zomato.com/kochi/zesti-arabia-thoppumpady/info"|"29"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.6"|"18"
"Temptee Delights"|"200"|"Bakery,Desserts"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/temptee-delights-kochi/info"|"29"|"none"|"NA"|"Not rated"|"-"|"-"
"Momo Point"|"200"|"Chinese"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/momo-point-kakkanad/info"|"29"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"22"
"B for Biryani"|"300"|"Biryani,South Indian"|"Kochi"|"Mattancherry"|"https://www.zomato.com/kochi/b-for-biryani-mattancherry/info"|"29"|"Casual Dining"|"11am to 330pm(Mon-Sun)"|"Good"|"3.8"|"27"
"Kuttanadan by TSK"|"300"|"South Indian"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/kuttanadan-by-tsk-kakkanad/info"|"29"|"Food Court"|"8am to 11pm(Mon-Sun)"|"Average"|"3.2"|"27"
"Pavis"|"350"|"Bakery,Desserts"|"Kochi"|"Palarivattom"|"https://www.zomato.com/kochi/pavis-palarivattom/info"|"29"|"Bakery"|"930am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Thavi"|"200"|"South Indian,Kerala"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/thavi-kaloor/info"|"29"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"23"
"UBQ by Barbeque Nation"|"450"|"North Indian,BBQ,Kebab,Biryani"|"Kochi"|"Kacheripady"|"https://www.zomato.com/kochi/ubq-by-barbeque-nation-kacherippady/info"|"29"|"none"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Usman's Hotel"|"200"|"Kerala,Indian"|"Kochi"|"Kalamassery"|"https://www.zomato.com/kochi/usmans-hotel-kalamassery/info"|"29"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"22"
