"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bos Cafe"|"800"|"Continental"|"Kochi"|"Pallimukku"|"https://www.zomato.com/kochi/bos-cafe-pallimukku/info"|"68"|"Café"|"11am to 1230AM(Mon-Sun)"|"None"|"NEW"|"NEW"
"FOOD BOWL"|"400"|"Healthy Food"|"Kochi"|"Panampilly Nagar"|"https://www.zomato.com/kochi/food-bowl-panampilly-nagar/info"|"68"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"5"
"Hotel Gusto Malabar"|"300"|"South Indian,Juices"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/hotel-gusto-malabar-edappally/info"|"68"|"Quick Bites"|"4pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Thattu Ruchi"|"0"|"North Indian,South Indian,Chinese"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/thattu-ruchi-kakkanad/info"|"68"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"The Persia"|"400"|"Kerala,Iranian"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/the-persia-kaloor/info"|"68"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"The Nomads Kitchen"|"400"|"Indian,Chinese"|"Kochi"|"Vennala"|"https://www.zomato.com/kochi/the-nomads-kitchen-vennala/info"|"68"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"What The Fish"|"0"|"Seafood"|"Kochi"|"Fort Kochi"|"https://www.zomato.com/kochi/what-the-fish-fort-kochi/info"|"68"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Malabar Bake Home"|"300"|"South Indian,North Indian,Arabian"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/malabar-bake-home-kaloor/info"|"68"|"Quick Bites"|"9am to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Al-Shiraz Arabian Cafe"|"200"|"Mughlai,North Indian"|"Kochi"|"Kalamassery"|"https://www.zomato.com/kochi/al-shiraz-arabian-cafe-kalamassery/info"|"68"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ahlan Restaurant"|"300"|"South Indian,North Indian"|"Kochi"|"Vyttila"|"https://www.zomato.com/kochi/ahlan-restaurant-vyttila/info"|"68"|"Quick Bites"|"6am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"It's Turkey Time"|"300"|"Arabian"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/its-turkey-time-kakkanad/info"|"68"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Lassi Shop"|"100"|"Ice Cream,Juices"|"Kochi"|"Nedumbassery"|"https://www.zomato.com/kochi/lassi-shop-nedumbassery/info"|"68"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Roosters Big Fried Chicken"|"300"|"Fast Food,Burger,Roast Chicken"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/roosters-big-fried-chicken-kaloor/info"|"68"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
"Khafeel Cafe"|"350"|"Cafe,Desserts,Ice Cream,Beverages"|"Kochi"|"Vennala"|"https://www.zomato.com/kochi/khafeel-cafe-vennala/info"|"68"|"Café"|"1130am to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Rolls n Kababz"|"200"|"Rolls,Biryani,North Indian"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/rolls-n-kababz-kaloor/info"|"68"|"Quick Bites"|"2pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
