"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Gokul Tiffin Junction"|"300"|"South Indian,North Indian"|"Kochi"|"Pallimukku"|"https://www.zomato.com/kochi/gokul-tiffin-junction-pallimukku/info"|"40"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"The Urban Flavour"|"200"|"Desserts,Beverages"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/the-urban-flavour-1-kakkanad/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Just Fresh"|"200"|"Fast Food"|"Kochi"|"Nedumbassery"|"https://www.zomato.com/kochi/just-fresh-1-nedumbassery/info"|"40"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"9"
"Get Baked"|"300"|"Cafe,Biryani,Fast Food"|"Kochi"|"Panampilly Nagar"|"https://www.zomato.com/kochi/get-baked-1-panampilly-nagar/info"|"40"|"Café"|"12noon to 930pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Continental Golden Grill"|"800"|"Fast Food"|"Kochi"|"Tripunithura"|"https://www.zomato.com/kochi/continental-golden-grill-tripunithura/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
"Peemi Cafe"|"300"|"Fast Food"|"Kochi"|"Angamali"|"https://www.zomato.com/kochi/peemi-cafe-angamali/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"CAFFEINOZ"|"300"|"Chinese,North Indian,South Indian"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/caffeinoz-kakkanad/info"|"40"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"6"
"The Monsoon"|"450"|"Kerala"|"Kochi"|"Oberon Mall-- Edappally"|"https://www.zomato.com/kochi/the-monsoon-edappally/info"|"40"|"Quick Bites"|"NA"|"Average"|"3.0"|"5"
"Pathayam"|"300"|"Chinese,South Indian"|"Kochi"|"Tripunithura"|"https://www.zomato.com/kochi/pathayam-1-tripunithura/info"|"40"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Harvest Restaurant"|"500"|"North Indian,South Indian"|"Kochi"|"Vyttila"|"https://www.zomato.com/kochi/harvest-restaurant-vyttila/info"|"40"|"Quick Bites"|"730am to 1030am,1230pm to 3pm,7pm to 1030pm..."|"Average"|"2.9"|"8"
"Cake Hut"|"299"|"Bakery,Desserts"|"Kochi"|"Palarivattom"|"https://www.zomato.com/kochi/cake-hut-palarivattom/info"|"40"|"Bakery"|"NA"|"Average"|"3.2"|"9"
"Rahmaniya Food Court"|"313"|"South Indian"|"Kochi"|"Aluva"|"https://www.zomato.com/kochi/rahmaniya-food-court-aluva/info"|"40"|"Quick Bites"|"(Mon-Sun)"|"Average"|"3.3"|"6"
"Thara Hotel"|"200"|"South Indian"|"Kochi"|"Chittoor Road"|"https://www.zomato.com/kochi/thara-hotel-chittor-road/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"14"
"Chill Maadi"|"250"|"Sandwich,Burger,Continental"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/chill-maadi-edappally/info"|"40"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"11"
"The Curry Shop"|"350"|"Kerala,South Indian,North Indian,Chinese"|"Kochi"|"Kadavanthra"|"https://www.zomato.com/kochi/the-curry-shop-1-kadavanthra/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"9"
