"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Swad"|"250"|"North Indian,South Indian"|"Kochi"|"Kacheripady"|"https://www.zomato.com/kochi/swad-kacherippady/info"|"33"|"Quick Bites"|"1230pm to 2am(Mon-Sun)"|"Good"|"3.6"|"68"
"Hotel Anandhaas - Kalamassery"|"400"|"South Indian"|"Kochi"|"Kalamassery"|"https://www.zomato.com/kochi/hotel-anandhaas-kalamassery-kalamassery/info"|"33"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"19"
"China Town"|"550"|"Chinese"|"Kochi"|"Abad Nucleus Mall-- Marad"|"https://www.zomato.com/kochi/china-town-marad/info"|"33"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Five Star Chicken"|"300"|"Fast Food"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/five-star-chicken-kaloor/info"|"33"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Lunchbox"|"200"|"Kerala,South Indian"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/lunchbox-edappally/info"|"33"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Arabian Delicacy"|"300"|"Arabian"|"Kochi"|"Kadavanthra"|"https://www.zomato.com/kochi/arabian-delicacy-kadavanthra/info"|"33"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.1"|"14"
"Cabana Grill and Cafe"|"250"|"Arabian"|"Kochi"|"Angamali"|"https://www.zomato.com/kochi/cabana-grill-and-cafe-angamali/info"|"33"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Secret Sauce"|"400"|"Continental"|"Kochi"|"Thevera"|"https://www.zomato.com/kochi/secret-sauce-thevara/info"|"33"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"9"
"Oasis Burger Point"|"450"|"Fast Food,Ice Cream,Juices"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/oasis-burger-point-kakkanad/info"|"33"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Treat"|"500"|"Cafe"|"Kochi"|"Travancore Court by Spree-- Pallimukku"|"https://www.zomato.com/kochi/treat-pallimukku/info"|"33"|"Café"|"930am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"20"
"Hotel Saraswathy Bhavan"|"250"|"Biryani,Fast Food"|"Kochi"|"Marine Drive"|"https://www.zomato.com/kochi/hotel-saraswathy-bhavan-marine-drive/info"|"33"|"Quick Bites"|"730am to 10pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Shawarma Hut"|"300"|"Arabian"|"Kochi"|"Elamkulam"|"https://www.zomato.com/kochi/shawarma-hut-elamkulam/info"|"33"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"19"
"Hotel Arafa - Mattancherry"|"200"|"Arabian"|"Kochi"|"Mattancherry"|"https://www.zomato.com/kochi/hotel-arafa-mattancherry-mattancherry/info"|"33"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"13"
"Lakshmi Nivas Udupi Vegetarian Hotel"|"300"|"South Indian"|"Kochi"|"Tripunithura"|"https://www.zomato.com/kochi/lakshmi-nivas-udupi-vegetarian-hotel-tripunithura/info"|"33"|"Casual Dining"|"630am to 930pm(Mon-Sun)"|"Average"|"2.9"|"14"
"Shawarma Daddy, unit of Brothers Ventures"|"300"|"North Indian,South Indian,Chinese,Continental"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/shawarma-daddy-unit-of-brothers-ventures-kakkanad/info"|"33"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
