"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mythri Biriyani Hut"|"300"|"Kerala,Biryani"|"Kochi"|"Perumbavoor"|"https://www.zomato.com/kochi/mythri-biriyani-hut-perumbavoor/info"|"32"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Heavenly Burger Blends"|"200"|"Burger,Fast Food"|"Kochi"|"Thevera"|"https://www.zomato.com/kochi/the-heavenly-burger-blends-thevara/info"|"32"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"27"
"Khalliwalli"|"600"|"North Indian,Biryani,Arabian,South Indian"|"Kochi"|"Panampilly Nagar"|"https://www.zomato.com/kochi/khalliwalli-panampilly-nagar/info"|"32"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"20"
"Beurre De Vanille Bakery"|"300"|"Bakery,Desserts"|"Kochi"|"Tripunithura"|"https://www.zomato.com/kochi/beurre-de-vanille-bakery-tripunithura/info"|"32"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"15"
"1 'O' Clock Homely Food"|"150"|"South Indian"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/1-o-clock-homely-food-edappally/info"|"32"|"none"|"1030am to 3pm(Mon-Sun)"|"Average"|"3.4"|"23"
"B at Bay by Chef Ramu Butler"|"800"|"Seafood,Kerala,South Indian"|"Kochi"|"Marine Drive"|"https://www.zomato.com/kochi/b-at-bay-by-chef-ramu-butler-marine-drive/info"|"32"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rolls Mania"|"300"|"Rolls,Fast Food"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/rolls-mania-kaloor/info"|"32"|"Quick Bites"|"1pm to 12midnight(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Good"|"3.7"|"18"
"Juice Makkani"|"200"|"Beverages,Juices,Ice Cream"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/juice-makkani-edappally/info"|"32"|"Beverage Shop"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jass' Foods"|"300"|"North Indian"|"Kochi"|"Tripunithura"|"https://www.zomato.com/kochi/jass-foods-tripunithura/info"|"32"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"2.6"|"19"
"Paputtys Valsa Cafe"|"350"|"Cafe"|"Kochi"|"Kacheripady"|"https://www.zomato.com/kochi/paputtys-valsa-cafe-kacherippady/info"|"32"|"Café"|"830am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Sandwich Walas"|"400"|"Fast Food,Sandwich"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/sandwich-walas-kakkanad/info"|"32"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"14"
"Chimney"|"400"|"Kerala,Chinese,Beverages"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/chimney-edappally/info"|"32"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"2.5"|"20"
"Thaal Restaurant"|"250"|"South Indian,Biryani"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/thaal-restaurant-1-edappally/info"|"32"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Laziz Pizza"|"300"|"Pizza"|"Kochi"|"Tripunithura"|"https://www.zomato.com/kochi/laziz-pizza-1-tripunithura/info"|"32"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Hotel New Aryas"|"150"|"South Indian,North Indian"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/hotel-aryan-kakkanad/info"|"32"|"Quick Bites"|"630am to 930pm(Mon-Sun)"|"Average"|"2.8"|"16"
