"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Veettile Oonu"|"200"|"South Indian"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/veettile-oonu-kakkanad/info"|"18"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"42"
"Hotel Karthika"|"300"|"Kerala,Biryani,Chinese"|"Kochi"|"Palarivattom"|"https://www.zomato.com/kochi/hotel-karthika-palarivattom/info"|"18"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Average"|"3.4"|"76"
"Amma's Pastries"|"200"|"Bakery,Desserts"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/ammas-pastries-kakkanad/info"|"18"|"Bakery"|"830am to 10pm(Mon-Sun)"|"Good"|"3.8"|"62"
"Royal Bakers & Restaurant"|"450"|"Kerala,Chinese,Bakery"|"Kochi"|"Tripunithura"|"https://www.zomato.com/kochi/royal-bakers-restaurant-tripunithura/info"|"18"|"Casual Dining"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"82"
"Shantilal S. Mithaiwala"|"150"|"Mithai"|"Kochi"|"Mattancherry"|"https://www.zomato.com/kochi/shantilal-s-mithaiwala-mattancherry/info"|"18"|"Sweet Shop"|"NA"|"Very Good"|"4.2"|"62"
"Monkey Cane"|"150"|"Beverages,Juices"|"Kochi"|"Vyttila"|"https://www.zomato.com/kochi/monkey-cane-vyttila/info"|"18"|"Beverage Shop"|"1030am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Coffee Cube"|"400"|"Cafe"|"Kochi"|"Marine Drive"|"https://www.zomato.com/kochi/coffee-cube-marine-drive/info"|"18"|"Café"|"9am to 9pm(Mon-Sun)"|"Good"|"3.7"|"59"
"Oru Pothichoru"|"150"|"Kerala"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/oru-pothichoru-kakkanad/info"|"18"|"Quick Bites"|"1130am to 930pm(Mon-Sat),Closed(Sun)"|"Good"|"3.7"|"60"
"Bharat Coffee House"|"150"|"South Indian"|"Kochi"|"Marine Drive"|"https://www.zomato.com/kochi/bharat-coffee-house-marine-drive/info"|"18"|"Casual Dining"|"8am to 9pm(Mon-Sun)"|"Good"|"3.9"|"65"
"Suburban Restaurant"|"400"|"Chinese,North Indian"|"Kochi"|"Palarivattom"|"https://www.zomato.com/kochi/suburban-restaurant-palarivattom/info"|"18"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.8"|"84"
"Tibet Kitchen"|"400"|"Tibetan,Chinese,Momos"|"Kochi"|"Fort Kochi"|"https://www.zomato.com/kochi/tibet-kitchen-fort-kochi/info"|"18"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"39"
"Chai Nation"|"150"|"Cafe"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/chai-nation-kakkanad/info"|"18"|"Café"|"9am to 11pm(Mon-Fri),Closed(Sat-Sun)"|"Good"|"3.9"|"44"
"Aha! Biryani"|"200"|"Biryani"|"Kochi"|"Pallimukku"|"https://www.zomato.com/kochi/aha-biryani-pallimukku/info"|"18"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"74"
"Hotel Colombo"|"450"|"North Indian,Beverages"|"Kochi"|"Marine Drive"|"https://www.zomato.com/kochi/hotel-colombo-marine-drive/info"|"18"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"60"
"Foodie Chinese Restaurant"|"400"|"Fast Food,Chinese,Momos"|"Kochi"|"Aluva"|"https://www.zomato.com/kochi/foodie-chinese-restaurant-aluva/info"|"18"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"59"
