"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Reagan's Diners Choice"|"200"|"Fast Food"|"Kochi"|"Chullickal"|"https://www.zomato.com/kochi/reagans-diners-choice-chullickal/info"|"59"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Classic Bakery"|"150"|"Bakery"|"Kochi"|"Chullickal"|"https://www.zomato.com/kochi/classic-bakery-chullickal/info"|"59"|"Bakery"|"6am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Freshness Of Nature"|"300"|"Kerala"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/freshness-of-nature-kakkanad/info"|"59"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hawas"|"250"|"South Indian"|"Kochi"|"Palarivattom"|"https://www.zomato.com/kochi/hawas-palarivattom/info"|"59"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vinees Kitchen"|"200"|"Kerala,South Indian"|"Kochi"|"Thevera"|"https://www.zomato.com/kochi/vinees-kitchen-thevara/info"|"59"|"Quick Bites"|"8am to 830pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nehru's Kitchen Lunch Box"|"400"|"Kerala,South Indian"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/nehrus-kitchen-lunch-box-kaloor/info"|"59"|"none"|"11am to 5pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Funcky Cafe"|"600"|"Seafood,Kerala"|"Kochi"|"Fort Kochi"|"https://www.zomato.com/kochi/funcky-cafe-fort-kochi/info"|"59"|"Quick Bites"|"NA"|"Not rated"|"-"|"-"
"Nellika Homely Foods"|"250"|"South Indian"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/nellika-homely-foods-edappally/info"|"59"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Shree"|"200"|"South Indian,Kerala"|"Kochi"|"Thevera"|"https://www.zomato.com/kochi/hotel-shree-thevara/info"|"59"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Shaziya"|"250"|"South Indian"|"Kochi"|"Vyttila"|"https://www.zomato.com/kochi/hotel-shaziya-vyttila/info"|"59"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Sree Radha Nivas"|"200"|"Kerala"|"Kochi"|"MG Road"|"https://www.zomato.com/kochi/hotel-sree-radha-nivas-mg-road/info"|"59"|"Quick Bites"|"NA"|"Not rated"|"-"|"-"
"Dilkush Mahal restaurant"|"300"|"Kerala"|"Kochi"|"Marine Drive"|"https://www.zomato.com/kochi/dilkush-mahal-restaurant-marine-drive/info"|"59"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mow Restaurant"|"300"|"Kerala,Chinese"|"Kochi"|"Panampilly Nagar"|"https://www.zomato.com/kochi/mow-restaurant-panampilly-nagar/info"|"59"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Surya"|"300"|"Kerala,Chinese"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/hotel-surya-kaloor/info"|"59"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nandida Hotel"|"200"|"Kerala"|"Kochi"|"Vyttila"|"https://www.zomato.com/kochi/nandida-hotel-vyttila/info"|"59"|"Quick Bites"|"6am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
