"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Aysha Restaurant"|"300"|"Kerala,Chinese"|"Kochi"|"Elamakkara"|"https://www.zomato.com/kochi/aysha-restaurant-elamakkara/info"|"23"|"Casual Dining"|"730am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"49"
"Febina Family Restaurant"|"400"|"Kerala,South Indian"|"Kochi"|"Thopumpady"|"https://www.zomato.com/kochi/febina-family-restaurant-thoppumpady/info"|"23"|"Casual Dining"|"930am to 9pm(Mon-Sun)"|"Average"|"3.4"|"35"
"De Classico Cafe"|"0"|"Cafe,Bakery"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/de-classico-cafe-kakkanad/info"|"23"|"Café"|"9am to 10pm(Mon-Sun)"|"Average"|"3.1"|"29"
"Teabook Cafe"|"500"|"Tea,Fast Food"|"Kochi"|"Kalamassery"|"https://www.zomato.com/kochi/teabook-cafe-1-kalamassery/info"|"23"|"Quick Bites"|"12midnight to 1230AM,11am to 12midnight..."|"Good"|"3.5"|"105"
"Swaadh Multi Cuisine Restaurant"|"400"|"Kerala,Arabian,Biryani"|"Kochi"|"Chullickal"|"https://www.zomato.com/kochi/swaadh-multi-cuisine-restaurant-chullickal/info"|"23"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"29"
"Juice Line"|"150"|"Beverages,Juices"|"Kochi"|"Pallimukku"|"https://www.zomato.com/kochi/juice-line-pallimukku/info"|"23"|"Beverage Shop"|"1030am to 930pm(Mon-Sat),1030am to 630pm(Sun)"|"Very Good"|"4.0"|"23"
"Hotel Sree Ganapathy"|"250"|"Bakery,Beverages"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/hotel-sree-ganapathy-1-edappally/info"|"23"|"Bakery"|"7am to 11pm(Mon-Sun)"|"Average"|"3.4"|"33"
"Seapark"|"600"|"North Indian,Chinese,Seafood"|"Kochi"|"Kalamassery"|"https://www.zomato.com/kochi/seapark-kalamassery/info"|"23"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.3"|"52"
"Eatino Arabia"|"300"|"Arabian,Indian,Chinese"|"Kochi"|"Kalamassery"|"https://www.zomato.com/kochi/eatino-arabia-kalamassery/info"|"23"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"37"
"Drunken Panda"|"200"|"Fast Food,Desserts,Sandwich,Ice Cream,Momos"|"Kochi"|"Perumbavoor"|"https://www.zomato.com/kochi/drunken-panda-perumbavoor/info"|"23"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The CocoCane Juicery"|"100"|"Juices,Beverages"|"Kochi"|"Tripunithura"|"https://www.zomato.com/kochi/the-cococane-juicery-tripunithura/info"|"23"|"Beverage Shop"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"35"
"Hotel Punjabi Tadka"|"200"|"North Indian"|"Kochi"|"Ravipuram"|"https://www.zomato.com/kochi/hotel-punjabi-tadka-ravipuram/info"|"23"|"Quick Bites"|"11am to 3pm,5pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"38"
"Omelette Parakkatte"|"150"|"Fast Food"|"Kochi"|"Kacheripady"|"https://www.zomato.com/kochi/omelette-parakkatte-kacherippady/info"|"23"|"Quick Bites"|"1130am to 9pm(Mon-Sat),Closed(Sun)"|"Average"|"3.3"|"31"
"Director's Special"|"500"|"South Indian,North Indian,Arabian,Kerala"|"Kochi"|"Kadavanthra"|"https://www.zomato.com/kochi/directors-special-kadavanthra/info"|"23"|"Casual Dining"|"11am to 11pm(Mon,Tue,Wed,Thu,Fri,Sun),130pm..."|"Good"|"3.5"|"35"
"Marhaba Food Court"|"500"|"Kerala,Biryani"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/marhaba-food-court-kaloor/info"|"23"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Good"|"3.8"|"46"
