"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kahawa"|"400"|"Cafe,Italian,American,Fast Food"|"Kochi"|"Ravipuram"|"https://www.zomato.com/kochi/kahawa-ravipuram/info"|"3"|"Café"|"24"|"Good"|"3.8"|"355"
"Dubai Restaurant"|"600"|"Arabian,South Indian,Chinese"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/dubai-restaurant-edappally/info"|"3"|"Casual Dining"|"12noon to 1am(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Average"|"2.7"|"368"
"The Chocolate Room"|"500"|"Cafe,Desserts"|"Kochi"|"Panampilly Nagar"|"https://www.zomato.com/kochi/the-chocolate-room-panampilly-nagar/info"|"3"|"Café"|"10am to 11pm(Mon-Thu),10am to 1155pm(Fri-Sun)"|"Very Good"|"4.1"|"133"
"Haji Ali"|"300"|"Juices,Ice Cream,Fast Food,Desserts"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/haji-ali-edappally/info"|"3"|"Beverage Shop"|"11am to 1am(Mon-Sun)"|"Very Good"|"4.0"|"276"
"Marrakesh"|"700"|"North Indian,Lebanese"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/marrakesh-kakkanad/info"|"3"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"418"
"Tandoor"|"650"|"North Indian,Chinese"|"Kochi"|"Pallimukku"|"https://www.zomato.com/kochi/tandoor-pallimukku/info"|"3"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"301"
"Mallus Dhaba"|"400"|"North Indian,Fast Food"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/mallus-dhaba-1-edappally/info"|"3"|"Quick Bites"|"12noon to 1230AM(Mon-Sun)"|"Very Good"|"4.1"|"274"
"District 7 Restro Cafe"|"450"|"Continental"|"Kochi"|"Vyttila"|"https://www.zomato.com/kochi/district-7-restro-cafe-1-vyttila/info"|"3"|"Casual Dining"|"12midnight to 3am,12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"208"
"Al Khaleej"|"300"|"Arabian"|"Kochi"|"Perumbavoor"|"https://www.zomato.com/kochi/al-khaleej-perumbavoor/info"|"3"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Biriyani Chembu"|"300"|"Biryani,Arabian"|"Kochi"|"Kalamassery"|"https://www.zomato.com/kochi/biriyani-chembu-kalamassery/info"|"3"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Very Good"|"4.1"|"213"
"Hoja Mukku"|"250"|"Arabian,Fast Food"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/hoja-mukku-kakkanad/info"|"3"|"Quick Bites"|"12noon to 1am(Mon-Sun)"|"Average"|"3.0"|"411"
"Awaany Bakers"|"300"|"South Indian,Chinese,Bakery,Seafood,Arabian,North Indian,BBQ"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/awaany-bakers-kakkanad/info"|"3"|"Casual Dining"|"1130am to 1145pm(Mon-Sun)"|"Good"|"3.6"|"207"
"Monqo"|"700"|"Beverages,Fast Food"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/monqo-edappally/info"|"3"|"Quick Bites"|"11am to 230am(Mon-Sun)"|"Good"|"3.8"|"225"
"Naturals"|"150"|"Ice Cream,Desserts"|"Kochi"|"Pallimukku"|"https://www.zomato.com/kochi/naturals-pallimukku/info"|"3"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Excellent"|"4.7"|"205"
"Arabian Fiesta"|"300"|"Arabian,Indian"|"Kochi"|"Elamkulam"|"https://www.zomato.com/kochi/arabian-fiesta-elamkulam/info"|"3"|"Casual Dining"|"12noon to 1145pm(Mon-Sun)"|"Average"|"3.4"|"324"
