"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ojeen"|"450"|"Kerala,Chinese,North Indian"|"Kochi"|"Marine Drive"|"https://www.zomato.com/kochi/ojeen-1-marine-drive/info"|"14"|"Casual Dining"|"9am to 930pm(Mon-Sun)"|"Good"|"3.9"|"90"
"Biriyani Hut"|"400"|"North Indian,Biryani"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/biriyani-hut-kakkanad/info"|"14"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.6"|"122"
"Curry Tree Diner"|"500"|"North Indian,South Indian,Chinese"|"Kochi"|"Kadavanthra"|"https://www.zomato.com/kochi/curry-tree-diner-kadavanthra/info"|"14"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"65"
"Rochas Cafe & Bistro"|"500"|"Cafe"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/rochas-cafe-bistro-kakkanad/info"|"14"|"Café"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"78"
"Nila"|"500"|"Kerala,South Indian,North Indian,Chinese"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/nila-edappally/info"|"14"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"138"
"The Big Falooda"|"200"|"Beverages,Desserts"|"Kochi"|"Kacheripady"|"https://www.zomato.com/kochi/the-big-falooda-kacherippady/info"|"14"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"107"
"Canopy"|"400"|"Fast Food"|"Kochi"|"Abad Plaza-- Kacheripady"|"https://www.zomato.com/kochi/canopy-1-mg-road/info"|"14"|"Quick Bites"|"24"|"Good"|"3.9"|"105"
"Kadambra Restaurant"|"300"|"Kerala"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/kadambra-restaurant-kakkanad/info"|"14"|"Casual Dining"|"8am to 9pm(Mon-Sun)"|"Good"|"3.9"|"107"
"Pandhal Cake Shop, Panampilly Nagar"|"200"|"Desserts,Bakery"|"Kochi"|"Panampilly Nagar"|"https://www.zomato.com/kochi/pandhal-cake-shop-panampilly-nagar-panampilly-nagar/info"|"14"|"Dessert Parlor"|"9am to 930pm(Mon-Sun)"|"Very Good"|"4.1"|"116"
"Pathumma's Kitchen"|"350"|"Kerala,South Indian"|"Kochi"|"Marine Drive"|"https://www.zomato.com/kochi/pathummas-kitchen-marine-drive/info"|"14"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"119"
"Food Magic"|"300"|"South Indian,Biryani"|"Kochi"|"Chittoor Road"|"https://www.zomato.com/kochi/food-magic-chittor-road/info"|"14"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"117"
"Hotel Shree Aryas"|"200"|"North Indian,South Indian,Chinese"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/hotel-shree-aryas-kakkanad/info"|"14"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Average"|"3.1"|"99"
"Surya Restaurant"|"500"|"Chinese,North Indian,Seafood,Kerala,Biryani"|"Kochi"|"Aluva"|"https://www.zomato.com/kochi/surya-restaurant-aluva/info"|"14"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"86"
"Feast"|"900"|"Kerala,Mughlai,Chinese,Continental"|"Kochi"|"Travancore Court by Spree-- Pallimukku"|"https://www.zomato.com/kochi/feast-pallimukku/info"|"14"|"Casual Dining"|"730am to 10am,1230pm to 3pm,4pm to 11pm..."|"Very Good"|"4.1"|"62"
"Kitchen Tellicherry"|"650"|"Kerala,South Indian"|"Kochi"|"GCDA Shopping Complex-- Panampily Nagar"|"https://www.zomato.com/kochi/kitchen-tellicherry-panampilly-nagar/info"|"14"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"117"
