"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Big Falooda"|"300"|"Desserts,Ice Cream"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/the-big-falooda-1-edappally/info"|"65"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"23"
"Pizza Shop"|"300"|"Pizza,Fast Food"|"Kochi"|"Thopumpady"|"https://www.zomato.com/kochi/pizza-shop-thoppumpady/info"|"65"|"Quick Bites"|"130pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Cafe Dubai"|"450"|"Biryani"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/cafe-dubai-1-kaloor/info"|"65"|"Quick Bites"|"1130am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"26"
"Kaippillil Firdhous - The Persia"|"350"|"Kerala"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/kaippillil-firdhous-the-persia-kaloor/info"|"65"|"Casual Dining"|"8am to 1am(Mon-Sun)"|"Average"|"3.4"|"18"
"Cafe Moz"|"250"|"Desserts,Beverages"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/cafe-moz-1-kakkanad/info"|"65"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.2"|"11"
"Khyber Fast Food"|"200"|"Kerala"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/khyber-fast-food-edappally/info"|"65"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"21"
"Beithal Mandi Arabian Restaurant"|"300"|"Arabian"|"Kochi"|"Aluva"|"https://www.zomato.com/kochi/beithal-mandi-arabian-restaurant-aluva/info"|"65"|"Quick Bites"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"25"
"Minha Restaurant"|"400"|"Indian,Arabian"|"Kochi"|"Aluva"|"https://www.zomato.com/kochi/minha-restaurant-1-aluva/info"|"65"|"Quick Bites"|"8am to 1145pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Hotel Sagar"|"250"|"North Indian"|"Kochi"|"Aluva"|"https://www.zomato.com/kochi/hotel-sagar-aluva/info"|"65"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"10"
"Arabian Dreams"|"500"|"Arabian"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/arabian-dreams-kakkanad/info"|"65"|"Casual Dining"|"4pm to 1am(Mon-Sun)"|"Good"|"3.5"|"19"
"Aroos Arabia"|"250"|"Arabian"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/aroos-arabia-edappally/info"|"65"|"Casual Dining"|"1pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"9"
"No. 777 Cafe"|"200"|"Cafe"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/no-777-cafe-edappally/info"|"65"|"Café"|"12midnight to 2am,1130am to 12midnight(Mon..."|"Good"|"3.6"|"16"
"Thaam Arabia"|"400"|"Arabian"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/thaam-arabica-edappally/info"|"65"|"Quick Bites"|"4pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"24"
"Chai Corner"|"300"|"Cafe,Bakery"|"Kochi"|"MG Road"|"https://www.zomato.com/kochi/chai-corner-mg-road/info"|"65"|"Café"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"12"
"Cafe Cuba"|"700"|"Kerala,Chinese,North Indian,Seafood"|"Kochi"|"Fort Kochi"|"https://www.zomato.com/kochi/cafe-cuba-fort-kochi/info"|"65"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"Average"|"2.6"|"17"
