"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Malabar Plaza"|"500"|"Kerala,North Indian,Chinese"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/malabar-plaza-kakkanad/info"|"17"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"2.8"|"125"
"Cafe LatLong"|"1000"|"Cafe"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/cafe-latlong-edappally/info"|"17"|"Café"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"78"
"Malaya Restaurant"|"500"|"Chinese"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/malaya-restaurant-kaloor/info"|"17"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"75"
"Njettilla Vattayila"|"400"|"South Indian,Kerala"|"Kochi"|"MG Road"|"https://www.zomato.com/kochi/njettilla-vattayila-mg-road/info"|"17"|"Casual Dining"|"8am to 8pm(Mon-Sat),Closed(Sun)"|"Good"|"3.6"|"89"
"12 to 12 BBQ"|"500"|"Indian"|"Kochi"|"Panampilly Nagar"|"https://www.zomato.com/kochi/12-to-12-bbq-panampilly-nagar/info"|"17"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"46"
"NM Idli Kada"|"100"|"South Indian,Juices,Kerala"|"Kochi"|"Tripunithura"|"https://www.zomato.com/kochi/nm-idli-kada-tripunithura/info"|"17"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"62"
"Trivandrum Chicken Corner"|"300"|"Kerala,Fast Food"|"Kochi"|"Pallimukku"|"https://www.zomato.com/kochi/trivandrum-chicken-corner-pallimukku/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"68"
"Rollz And Grillz"|"300"|"Rolls,Chinese"|"Kochi"|"Palarivattom"|"https://www.zomato.com/kochi/rollz-and-grillz-palarivattom/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"78"
"Chick Blast"|"400"|"Fast Food"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/chick-blast-edappally/info"|"17"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"79"
"Brown's Restaurant"|"450"|"North Indian,Chinese"|"Kochi"|"Kacheripady"|"https://www.zomato.com/kochi/browns-restaurant-kacherippady/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"59"
"Trivium Restaurant"|"800"|"North Indian,Continental,Thai,Italian,Chinese,Cafe Food,Seafood,South Indian"|"Kochi"|"Marine Drive"|"https://www.zomato.com/kochi/trivium-restaurant-marine-drive/info"|"17"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"53"
"Aswin Restaurant"|"350"|"Kerala"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/aswin-restaurant-kakkanad/info"|"17"|"Casual Dining"|"9am to 10pm(Mon-Sun)"|"Good"|"3.6"|"52"
"Hotel Ceylon"|"400"|"Kerala,North Indian,Chinese,Seafood,Biryani"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/hotel-ceylon-kakkanad/info"|"17"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"85"
"Beith Hotel"|"800"|"Kerala,Chinese,Arabian"|"Kochi"|"Kalamassery"|"https://www.zomato.com/kochi/beith-hotel-kalamassery/info"|"17"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"79"
"Zaina Bakers and Restaurant"|"300"|"South Indian,Bakery,Arabian"|"Kochi"|"Perumbavoor"|"https://www.zomato.com/kochi/zaina-bakers-and-restaurant-perumbavoor/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
