"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Carrots"|"150"|"Cafe,Bakery"|"Kochi"|"Pallimukku"|"https://www.zomato.com/kochi/carrots-pallimukku/info"|"15"|"Café"|"930am to 930pm(Mon-Sun)"|"Good"|"3.9"|"53"
"Burger Hutz"|"400"|"Fast Food"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/burger-hutz-kakkanad/info"|"15"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"133"
"Street Menu"|"400"|"Kerala,Chinese,Arabian"|"Kochi"|"MG Road"|"https://www.zomato.com/kochi/street-menu-mg-road/info"|"15"|"Casual Dining"|"12noon to 2am(Mon-Sun)"|"Good"|"3.6"|"132"
"Ambiswamy's"|"300"|"South Indian,Biryani,Fast Food"|"Kochi"|"Pallimukku"|"https://www.zomato.com/kochi/ambiswamys-pallimukku/info"|"15"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"95"
"Uruli"|"500"|"Kerala,North Indian,Biryani,Chinese,Arabian"|"Kochi"|"MG Road"|"https://www.zomato.com/kochi/uruli-mg-road/info"|"15"|"Casual Dining"|"630pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"64"
"Masafi Restaurant"|"400"|"South Indian"|"Kochi"|"Kadavanthra"|"https://www.zomato.com/kochi/masafi-restaurant-1-kadavanthra/info"|"15"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.5"|"111"
"Dindigul Biriyani"|"400"|"Biryani"|"Kochi"|"Panampilly Nagar"|"https://www.zomato.com/kochi/dindigul-biriyani-panampilly-nagar/info"|"15"|"Casual Dining"|"1130am to 930pm(Mon-Sun)"|"Average"|"2.7"|"94"
"Hotel Paris"|"450"|"North Indian,Seafood,Chinese"|"Kochi"|"Kacheripady"|"https://www.zomato.com/kochi/hotel-paris-kacherippady/info"|"15"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"69"
"Bharya Veedu"|"400"|"South Indian,Chinese"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/bharya-veedu-edappally/info"|"15"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Good"|"3.8"|"45"
"Bread World"|"450"|"Bakery,Fast Food"|"Kochi"|"Elamkulam"|"https://www.zomato.com/kochi/bread-world-elamkulam/info"|"15"|"Bakery"|"9am to 830pm(Mon-Sun)"|"Good"|"3.9"|"103"
"Chinese Bowl"|"300"|"Chinese,Momos"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/chinese-bowl-edappally/info"|"15"|"Casual Dining"|"6am to 1am(Mon-Sun)"|"Average"|"3.2"|"155"
"Arena Cafe"|"1000"|"Fast Food"|"Kochi"|"Olive Downtown"|"https://www.zomato.com/kochi/arena-cafe-kadavanthra/info"|"15"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.9"|"52"
"Blue Elephant"|"500"|"Cafe,Goan"|"Kochi"|"Kadavanthra"|"https://www.zomato.com/kochi/blue-elephant-1-kadavanthra/info"|"15"|"Café"|"Closed(Mon),12noon to 10pm(Tue-Sun)"|"Very Good"|"4.0"|"45"
"Burger hut"|"300"|"Fast Food"|"Kochi"|"Ravipuram"|"https://www.zomato.com/kochi/burger-hut-ravipuram/info"|"15"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"87"
"Sree Muruga cafe"|"200"|"Kerala"|"Kochi"|"Marad"|"https://www.zomato.com/kochi/sree-muruga-cafe-marad/info"|"15"|"Casual Dining"|"5am to 8pm(Mon-Sat),5am to 12noon(Sun)"|"Good"|"3.9"|"79"
