"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kettuvallam"|"500"|"Kerala,Arabian,Seafood"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/kettuvallam-kakkanad/info"|"4"|"Casual Dining"|"7am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"275"
"Tamr Cafe"|"200"|"Kerala,Beverages"|"Kochi"|"MG Road"|"https://www.zomato.com/kochi/tamr-cafe-mg-road/info"|"4"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"204"
"Info Thattu"|"500"|"North Indian,Chinese,South Indian"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/info-thattu-kakkanad/info"|"4"|"Quick Bites"|"8am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"225"
"Royal Bakery and Food Court"|"200"|"Kerala,Chettinad,Chinese,Arabian,South Indian,North Indian"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/royal-bakery-and-food-court-kakkanad/info"|"4"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"228"
"Bikash Babu Sweets"|"250"|"Mithai,Fast Food"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/bikash-babu-sweets-kaloor/info"|"4"|"Sweet Shop"|"830am to 1030pm(Mon-Sat),10am to 10pm(Sun)"|"Excellent"|"4.5"|"231"
"Hotel New Metro Palace"|"450"|"Kerala,Chinese"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/hotel-new-metro-palace-kakkanad/info"|"4"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.6"|"188"
"Arabian Palace"|"0"|"Arabian"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/arabian-palace-edappally/info"|"4"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"221"
"Kothambari By Thakkaram"|"500"|"South Indian,Kerala"|"Kochi"|"Palarivattom"|"https://www.zomato.com/kochi/kothambari-by-thakkaram-palarivattom/info"|"4"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"169"
"Sheba Kuzhimandhi"|"400"|"Arabian"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/sheba-kuzhimandhi-kakkanad/info"|"4"|"Quick Bites"|"1230pm to 10pm(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Very Good"|"4.2"|"520"
"KFC"|"500"|"Burger,Fast Food"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/kfc-kakkanad/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"508"
"Paragon"|"900"|"Kerala,South Indian,Continental,North Indian,Seafood,Chinese"|"Kochi"|"LuLu Mall-- Edappally"|"https://www.zomato.com/kochi/paragon-edappally/info"|"4"|"Food Court"|"11am to 11pm(Mon-Sat),9am to 11pm(Sun)"|"Excellent"|"4.5"|"1476"
"Nasi And Mee"|"1000"|"Malaysian,Thai,Singaporean,Asian,Chinese"|"Kochi"|"MG Road"|"https://www.zomato.com/kochi/nasi-and-mee-mg-road/info"|"4"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Thu),12noon to ..."|"Excellent"|"4.8"|"236"
"Ceylon Bake House"|"500"|"Kerala,South Indian,North Indian,Chinese"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/ceylon-bake-house-kakkanad/info"|"4"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"259"
"Westleys Restocafe (Formerly Burgeria)"|"500"|"Fast Food,Ice Cream"|"Kochi"|"Palarivattom"|"https://www.zomato.com/kochi/westleys-restocafe-formerly-burgeria-palarivattom/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"262"
"Ikka's Restaurant"|"600"|"Kerala,Arabian"|"Kochi"|"MG Road"|"https://www.zomato.com/kochi/ikkas-restaurant-mg-road/info"|"4"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"137"
