"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Juice Point"|"200"|"Fast Food,Juices"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/juice-point-kaloor/info"|"67"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Pathiri Restaurant"|"600"|"Arabian"|"Kochi"|"Aluva"|"https://www.zomato.com/kochi/pathiri-restaurant-aluva/info"|"67"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"12"
"OVA Restaurant"|"200"|"North Indian,South Indian,Kerala"|"Kochi"|"Nedumbassery"|"https://www.zomato.com/kochi/ova-restaurant-nedumbassery/info"|"67"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
"Tamr Chinese and Arabic Restaurant"|"300"|"Chinese,Fast Food"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/tamr-chinese-and-arabic-restaurant-kaloor/info"|"67"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"6"
"Opk Cafe"|"500"|"Cafe,Beverages"|"Kochi"|"Kalamassery"|"https://www.zomato.com/kochi/opk-cafe-kalamassery/info"|"67"|"Café"|"1pm to 1am(Mon-Sun)"|"Average"|"3.2"|"8"
"Hotel Malabar"|"250"|"South Indian"|"Kochi"|"Vyttila"|"https://www.zomato.com/kochi/hotel-malabar-vyttila/info"|"67"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel California"|"250"|"Kerala,Chinese"|"Kochi"|"Kalamassery"|"https://www.zomato.com/kochi/hotel-california-kalamassery/info"|"67"|"Quick Bites"|"4pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Creme Studio"|"250"|"Desserts,Ice Cream,Beverages"|"Kochi"|"MG Road"|"https://www.zomato.com/kochi/creme-studio-1-mg-road/info"|"67"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"7"
"Pure Squeeze"|"150"|"Juices"|"Kochi"|"Elamkulam"|"https://www.zomato.com/kochi/pure-squeeze-elamkulam/info"|"67"|"Beverage Shop"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"8"
"Red Oven"|"300"|"North Indian,Mediterranean"|"Kochi"|"Elamakkara"|"https://www.zomato.com/kochi/red-oven-elamakkara/info"|"67"|"Quick Bites"|"5pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"8"
"The Tiffinbox"|"200"|"North Indian,South Indian"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/the-tiffinbox-edappally/info"|"67"|"none"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"11"
"Juice whichever"|"200"|"Juices"|"Kochi"|"Kacheripady"|"https://www.zomato.com/kochi/juice-whichever-kacherippady/info"|"67"|"Beverage Shop"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"4"
"Mom'z Bakes & Restaurant"|"300"|"Kerala,Arabian"|"Kochi"|"Kacheripady"|"https://www.zomato.com/kochi/momz-bakes-restaurant-kacherippady/info"|"67"|"Quick Bites"|"7am to 130am(Mon-Sun)"|"Average"|"3.2"|"10"
"Al Madheena Restaurant"|"200"|"South Indian,Chinese"|"Kochi"|"Nedumbassery"|"https://www.zomato.com/kochi/al-madheena-restaurant-nedumbassery/info"|"67"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"It's Turkey Time"|"300"|"Arabian"|"Kochi"|"Palarivattom"|"https://www.zomato.com/kochi/its-turkey-time-palarivattom/info"|"67"|"Quick Bites"|"4pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"7"
